5906	-3771	726	409
5911	-3531	778	455
5916	-3263	727	413
5921	-2952	578	326
5926	-2610	375	257
5931	-2307	199	149
5936	-2042	113	79
5941	-1738	27	0
5946	-1455	-84	-54
5951	-1206	-212	-106
5956	-1012	-289	-138
5961	-815	-369	-188
5966	-672	-421	-217
5971	-572	-390	-235
5976	-480	-339	-249
5981	-372	-309	-264
5986	-253	-391	-272
5991	-122	-631	-270
5996	-17	-917	-251
6001	24	-1203	-210
6006	83	-1367	-134
6011	96	-1495	-45
6016	6	-1392	0
6021	-45	-1095	49
6026	-93	-867	207
6031	-309	-803	420
6036	-659	-781	632
6041	-942	-808	790
6046	-1224	-865	808
6051	-1504	-680	693
6056	-1824	-70	457
6061	-2448	1301	109
6066	-3115	2848	-536
6071	-3833	4188	-1288
6076	-4463	5073	-1945
6081	-4700	5014	-2361
6086	-4693	4224	-2281
6091	-4625	3002	-1679
6096	-4392	2008	-1042
6101	-4061	1300	-402
6106	-3767	1100	50
6111	-3450	1168	272
6116	-3121	1162	338
6121	-2757	943	325
6126	-2443	626	285
6131	-2150	340	260
6136	-1822	117	196
6141	-1545	-120	175
6146	-1250	-379	182
6151	-990	-626	251
6156	-799	-834	296
6161	-675	-914	332
6166	-556	-869	386
6171	-417	-810	439
6176	-278	-774	504
6181	-165	-821	524
6186	-42	-898	526
6191	99	-1057	524
6196	165	-1258	515
6201	215	-1457	460
6206	231	-1627	380
6211	139	-1646	334
6216	-96	-1455	377
6221	-543	-874	525
6226	-1130	41	701
6231	-1862	1301	832
6236	-2671	2782	752
6241	-3252	3808	233
6246	-3826	4208	-531
6251	-4072	3909	-1270
6256	-4118	3138	-1837
6261	-4043	2281	-1985
6266	-3871	1588	-1684
6271	-3606	1207	-1135
6276	-3433	1029	-647
6281	-3228	893	-214
6286	-3023	709	27
6291	-2822	509	149
6296	-2609	333	184
6301	-2382	197	184
6306	-2150	29	149
6311	-1911	-109	150
6316	-1684	-279	157
6321	-1502	-434	186
6326	-1320	-612	219
6331	-1119	-741	331
6336	-939	-860	434
6341	-797	-949	509
6346	-663	-986	572
6351	-527	-1001	592
6356	-451	-989	583
6361	-370	-968	514
6366	-292	-969	479
6371	-214	-1026	425
6376	-188	-1131	315
6381	-236	-1312	316
6386	-427	-1326	338
6391	-653	-1115	254
6396	-887	-605	123
6401	-1318	400	67
6406	-1942	1790	-6
6411	-2484	2939	-172
6416	-2997	3734	-455
6421	-3420	3877	-851
6426	-3714	3429	-1270
6431	-3896	2781	-1466
6436	-3910	2268	-1434
6441	-3793	1837	-1127
6446	-3627	1517	-697
6451	-3471	1325	-298
6456	-3319	1169	-55
6461	-3123	965	113
6466	-2885	714	211
6471	-2661	471	243
6476	-2438	294	257
6481	-2216	161	272
6486	-1963	5	245
6491	-1760	-165	243
6496	-1554	-322	253
6501	-1381	-455	290
6506	-1189	-632	414
6511	-1049	-821	522
6516	-939	-916	599
6521	-788	-913	632
6526	-638	-869	583
6531	-501	-817	541
6536	-368	-872	454
6541	-241	-1019	430
6546	-128	-1184	391
6551	-58	-1342	321
6556	18	-1473	301
6561	-22	-1484	220
6566	-149	-1348	108
6571	-362	-1073	5
6576	-600	-684	-55
6581	-1057	116	-123
6586	-1823	1776	-122
6591	-2548	3509	-283
6596	-3139	4806	-795
6601	-3519	5064	-1498
6606	-3653	4676	-2167
6611	-3627	3618	-2462
6616	-3662	2519	-2309
6621	-3550	1605	-1749
6626	-3423	1234	-1019
6631	-3319	1186	-378
6636	-3230	1264	-16
6641	-3054	1291	180
6646	-2805	1083	215
6651	-2567	749	116
6656	-2320	351	59
6661	-2101	54	-12
6666	-1858	-179	-68
6671	-1625	-318	-91
6676	-1390	-347	-105
6681	-1199	-269	-76
6686	-958	-235	38
6691	-619	-367	285
6696	-230	-749	567
6701	16	-1297	810
6706	110	-1696	955
6711	149	-1856	978
6716	207	-1662	768
6721	296	-1324	450
6726	340	-1202	216
6731	287	-1338	180
6736	74	-1497	202
6741	-296	-1274	114
6746	-869	-263	19
6751	-1739	1703	-105
6756	-2959	4501	-537
6761	-3815	6069	-1289
6766	-4329	5923	-1859
6771	-4635	4630	-2098
6776	-4821	3011	-2117
6781	-4727	1775	-1654
6786	-4463	1268	-1048
6791	-4122	1223	-723
6796	-3814	1204	-567
6801	-3580	1002	-454
6806	-3394	710	-385
6811	-3155	541	-326
6816	-2920	589	-283
6821	-2614	625	-187
6826	-2264	523	-57
6831	-1941	410	68
6836	-1596	211	205
6841	-1224	-85	355
6846	-903	-540	545
6851	-780	-871	694
6856	-653	-890	701
6861	-512	-743	615
6866	-331	-682	502
6871	-191	-764	363
6876	-71	-857	239
6881	89	-896	154
6886	206	-927	58
6891	309	-1013	-36
6896	330	-1080	-121
6901	308	-1049	-212
6906	287	-928	-266
6911	208	-843	-223
6916	-73	-776	-87
6921	-499	-507	135
6926	-1037	6	333
6931	-1605	623	556
6936	-2239	1387	645
6941	-2785	1985	419
6946	-3282	2346	-61
6951	-3671	2535	-551
6956	-4085	2687	-1098
6961	-4480	2793	-1496
6966	-4760	2882	-1627
6971	-4868	2970	-1373
6976	-4794	2927	-999
6981	-4553	2516	-516
6986	-4258	1965	-146
6991	-3826	1502	72
6996	-3383	1168	170
7001	-3027	950	216
7006	-2643	786	214
7011	-2244	658	180
7016	-1796	460	119
7021	-1403	138	105
7026	-1088	-216	159
7031	-819	-429	193
7036	-530	-528	215
7041	-282	-598	239
7046	-101	-715	288
7051	52	-851	271
7056	252	-1006	234
7061	405	-1141	145
7066	481	-1146	22
7071	532	-1027	-132
7076	557	-994	-277
7081	581	-1128	-392
7086	522	-1224	-489
7091	411	-1265	-578
7096	217	-1234	-577
7101	-191	-984	-427
7106	-836	-288	-102
7111	-1490	492	246
7116	-2248	1444	407
7121	-2994	2199	280
7126	-3690	2551	-208
7131	-4384	2740	-885
7136	-4875	2946	-1412
7141	-5152	2918	-1720
7146	-5249	2662	-1654
7151	-5196	2365	-1277
7156	-5007	2147	-807
7161	-4726	1899	-287
7166	-4384	1607	148
7171	-4025	1306	424
7176	-3666	1063	501
7181	-3325	934	466
7186	-2957	848	326
7191	-2575	730	165
7196	-2216	548	15
7201	-1925	408	-76
7206	-1592	305	-171
7211	-1302	187	-220
7216	-1026	54	-186
7221	-784	-67	-156
7226	-618	-126	-94
7231	-450	-203	-18
7236	-259	-287	13
7241	-46	-436	118
7246	81	-534	193
7251	218	-566	235
7256	336	-571	215
7261	422	-612	246
7266	465	-611	247
7271	528	-573	188
7276	604	-605	56
7281	593	-657	-130
7286	514	-621	-369
7291	417	-584	-568
7296	215	-556	-749
7301	-104	-501	-753
7306	-587	-284	-603
7311	-1132	92	-370
7316	-1722	580	-163
7321	-2433	1217	106
7326	-3207	1761	186
7331	-4052	2270	111
7336	-4757	2717	-126
7341	-5356	3104	-538
7346	-5709	3215	-946
7351	-5831	3023	-1113
7356	-5781	2686	-1013
7361	-5623	2423	-770
7366	-5305	2159	-500
7371	-4864	1882	-352
7376	-4366	1570	-287
7381	-3933	1333	-268
7386	-3503	1157	-303
7391	-3077	1042	-359
7396	-2688	955	-385
7401	-2309	850	-389
7406	-1974	748	-386
7411	-1616	633	-341
7416	-1265	512	-300
7421	-910	307	-251
7426	-593	78	-195
7431	-300	-197	-144
7436	-60	-457	-109
7441	176	-673	-109
7446	356	-895	-84
7451	461	-1062	-84
7456	590	-1228	-101
7461	733	-1361	-117
7466	788	-1449	-168
7471	826	-1468	-235
7476	865	-1480	-288
7481	792	-1509	-439
7486	644	-1494	-730
7491	429	-1281	-960
7496	267	-979	-976
7501	-112	-552	-684
7506	-573	-152	-94
7511	-1266	342	584
7516	-2155	916	1141
7521	-3120	1582	1359
7526	-3897	2101	973
7531	-4535	2426	191
7536	-5024	2724	-557
7541	-5263	2893	-1183
7546	-5386	2999	-1621
7551	-5427	3325	-1673
7556	-5203	3504	-1510
7561	-4800	3207	-1220
7566	-4343	2444	-819
7571	-3907	1747	-443
7576	-3440	1343	-70
7581	-3037	1166	150
7586	-2693	1090	261
7591	-2332	993	320
7596	-2033	864	342
7601	-1740	715	295
7606	-1477	549	254
7611	-1188	360	168
7616	-890	126	93
7621	-611	-104	34
7626	-350	-316	-3
7631	-134	-532	11
7636	50	-735	1
7641	213	-856	25
7646	383	-963	-21
7651	540	-1079	-28
7656	630	-1208	38
7661	703	-1341	182
7666	689	-1393	292
7671	640	-1240	378
7676	630	-1087	424
7681	569	-1025	404
7686	426	-959	248
7691	215	-834	25
7696	-131	-787	-292
7701	-521	-680	-605
7706	-1062	-100	-980
7711	-1777	893	-1304
7716	-2652	1986	-1477
7721	-3547	2967	-1397
7726	-4386	3487	-1306
7731	-5091	3383	-1225
7736	-5522	2941	-1140
7741	-5633	2453	-1011
7746	-5551	2127	-777
7751	-5341	1857	-481
7756	-5057	1550	-240
7761	-4735	1216	-6
7766	-4453	1019	85
7771	-4109	873	92
7776	-3784	798	44
7781	-3461	742	-55
7786	-3105	699	-207
7791	-2783	646	-282
7796	-2405	590	-398
7801	-2103	627	-421
7806	-1877	780	-398
7811	-1583	757	-351
7816	-1301	655	-248
7821	-1076	543	-196
7826	-882	379	-111
7831	-689	147	11
7836	-533	-100	83
7841	-370	-307	134
7846	-192	-483	196
7851	-40	-579	229
7856	86	-565	266
7861	230	-560	319
7866	398	-566	335
7871	513	-614	325
7876	607	-691	285
7881	686	-817	229
7886	679	-925	124
7891	688	-964	-37
7896	615	-929	-340
7901	446	-888	-613
7906	167	-891	-842
7911	-303	-754	-899
7916	-896	-292	-759
7921	-1611	366	-579
7926	-2415	1112	-394
7931	-3390	2083	-280
7936	-4301	2839	-338
7941	-5077	3070	-405
7946	-5631	2950	-469
7951	-6002	2692	-510
7956	-6074	2484	-592
7961	-5865	2434	-654
7966	-5487	2329	-715
7971	-5056	2081	-749
7976	-4546	1706	-705
7981	-4078	1314	-666
7986	-3607	1036	-622
7991	-3208	890	-533
7996	-2771	756	-452
8001	-2405	652	-342
8006	-2061	581	-252
8011	-1749	555	-161
8016	-1477	529	-101
8021	-1177	450	-51
8026	-886	297	-32
8031	-623	99	-26
8036	-381	-106	-33
8041	-104	-300	-21
8046	114	-518	-54
8051	287	-700	-134
8056	452	-862	-197
8061	561	-997	-203
8066	662	-1110	-185
8071	696	-1111	-141
8076	718	-1065	-103
8081	713	-1006	-110
8086	662	-990	-128
8091	583	-1109	-234
8096	455	-1290	-439
8101	288	-1477	-542
8106	33	-1601	-532
8111	-434	-1355	-445
8116	-1020	-637	-320
8121	-1847	325	-185
8126	-2754	1300	-231
8131	-3922	2645	-452
8136	-4938	3694	-761
8141	-5620	4011	-1159
8146	-5981	3560	-1508
8151	-6094	2948	-1743
8156	-5917	2432	-1843
8161	-5453	2225	-1567
8166	-4764	1853	-1027
8171	-4256	1247	-438
8176	-3959	696	123
8181	-3708	652	408
8186	-3369	876	519
8191	-3014	969	537
8196	-2719	856	551
8201	-2430	675	487
8206	-2093	532	329
8211	-1699	434	125
8216	-1357	329	-34
8221	-1054	198	-127
8226	-770	34	-165
8231	-528	-111	-173
8236	-350	-178	-206
8241	-202	-201	-166
8246	-13	-258	-110
8251	175	-340	-63
8256	315	-513	-32
8261	434	-633	-64
8266	558	-779	-166
8271	656	-968	-331
8276	731	-1200	-515
8281	738	-1316	-596
8286	694	-1303	-600
8291	601	-1190	-455
8296	361	-1047	-186
8301	-34	-891	140
8306	-557	-572	481
8311	-1102	-222	551
8316	-1813	247	281
8321	-2649	647	-339
8326	-3426	977	-933
8331	-4160	1467	-1197
8336	-5200	2452	-1069
8341	-6026	3302	-671
8346	-6556	3855	-231
8351	-6623	3902	229
8356	-6301	3490	634
8361	-5816	2790	945
8366	-5254	2141	1093
8371	-4616	1702	1096
8376	-4077	1438	967
8381	-3510	1219	751
8386	-2997	1043	478
8391	-2448	854	240
8396	-1905	623	99
8401	-1523	403	48
8406	-1164	255	19
8411	-824	183	39
8416	-518	94	103
8421	-251	-56	147
8426	-12	-295	147
8431	224	-575	104
8436	424	-840	72
8441	591	-998	-2
8446	740	-1075	-26
8451	909	-1152	-105
8456	1001	-1162	-135
8461	1042	-1045	-187
8466	1103	-972	-270
8471	1145	-1017	-376
8476	1144	-1255	-425
8481	1053	-1457	-439
8486	964	-1536	-462
8491	873	-1566	-560
8496	689	-1492	-541
8501	430	-1081	-280
8506	-7	-380	107
8511	-527	347	443
8516	-1122	998	663
8521	-1845	1296	627
8526	-2697	1492	397
8531	-3638	1831	-224
8536	-4600	2264	-1443
8541	-5414	2907	-2776
8546	-6002	3639	-3383
8551	-6254	4015	-3079
8556	-6347	3776	-2155
8561	-6250	3071	-841
8566	-6072	2437	396
8571	-5717	2015	1259
8576	-5236	1812	1618
8581	-4725	1686	1474
8586	-4072	1461	1034
8591	-3426	1151	535
8596	-2849	853	86
8601	-2294	603	-205
8606	-1709	260	-420
8611	-1279	19	-545
8616	-844	-133	-552
8621	-472	-238	-454
8626	-190	-379	-276
8631	5	-504	3
8636	171	-585	225
8641	340	-747	332
8646	488	-987	258
8651	643	-1262	-31
8656	798	-1421	-316
8661	933	-1491	-485
8666	1015	-1489	-561
8671	1086	-1444	-512
8676	1010	-1317	-292
8681	869	-1044	20
8686	702	-694	177
8691	530	-469	91
8696	316	-359	-80
8701	-85	-381	-222
8706	-581	-384	-150
8711	-1219	-184	-32
8716	-1991	430	33
8721	-2905	1519	32
8726	-3819	2513	-79
8731	-4816	3178	-243
8736	-5605	3477	-481
8741	-6127	3633	-872
8746	-6296	3666	-1272
8751	-6188	3520	-1466
8756	-5846	3179	-1345
8761	-5435	2719	-1009
8766	-4931	2171	-594
8771	-4373	1739	-274
8776	-3861	1412	-71
8781	-3440	1189	-8
8786	-3003	1064	-3
8791	-2571	987	-33
8796	-2148	869	-94
8801	-1760	708	-121
8806	-1424	530	-151
8811	-1057	316	-211
8816	-719	113	-271
8821	-419	-73	-320
8826	-178	-234	-333
8831	51	-370	-295
8836	286	-526	-237
8841	535	-742	-143
8846	727	-916	9
8851	917	-1041	96
8856	1187	-1173	127
8861	1369	-1336	23
8866	1456	-1555	-95
8871	1476	-1698	-126
8876	1331	-1812	-104
8881	1253	-1960	-83
8886	1085	-1828	58
8891	864	-1648	282
8896	450	-1300	458
8901	-94	-599	635
8906	-823	236	759
8911	-1799	1339	810
8916	-2901	2651	664
8921	-3976	4004	47
8926	-4717	4636	-866
8931	-5309	4392	-1714
8936	-5740	3704	-2356
8941	-5860	3141	-2742
8946	-5726	2860	-2707
8951	-5455	2633	-2213
8956	-5083	2212	-1588
8961	-4693	1718	-1075
8966	-4261	1216	-612
8971	-3873	892	-346
8976	-3549	789	-228
8981	-3249	828	-191
8986	-3019	928	-208
8991	-2776	989	-270
8996	-2487	986	-321
9001	-2214	923	-356
9006	-1970	803	-384
9011	-1647	637	-400
9016	-1309	397	-400
9021	-994	121	-393
9026	-694	-149	-358
9031	-434	-344	-295
9036	-182	-498	-257
9041	119	-565	-250
9046	457	-585	-198
9051	810	-614	-170
9056	1142	-694	-197
9061	1451	-855	-233
9066	1660	-1097	-305
9071	1733	-1403	-356
9076	1721	-1666	-331
9081	1648	-1954	-250
9086	1420	-1982	-190
9091	1162	-1702	-121
9096	647	-1208	-33
9101	-39	-546	96
9106	-1006	480	365
9111	-2304	1913	682
9116	-3644	3287	785
9121	-4543	3834	363
9126	-5343	3723	-338
9131	-5926	3182	-965
9136	-6232	2706	-1313
9141	-6231	2555	-1288
9146	-5976	2522	-1072
9151	-5591	2261	-789
9156	-5092	1806	-522
9161	-4551	1374	-397
9166	-4061	1100	-279
9171	-3686	968	-224
9176	-3331	956	-250
9181	-2989	1037	-299
9186	-2641	1053	-327
9191	-2314	968	-290
9196	-1991	776	-238
9201	-1637	519	-199
9206	-1297	249	-112
9211	-1044	64	-25
9216	-745	-104	107
9221	-496	-253	260
9226	-290	-398	391
9231	-93	-499	485
9236	44	-572	493
9241	192	-643	419
9246	369	-759	345
9251	508	-885	256
9256	626	-974	133
9261	753	-1041	-91
9266	838	-1053	-339
9271	901	-1116	-661
9276	868	-1245	-960
9281	804	-1352	-1060
9286	644	-1483	-1029
9291	365	-1344	-800
9296	-31	-882	-400
9301	-562	-195	-22
9306	-1350	828	386
9311	-2410	2086	659
9316	-3433	3148	577
9321	-4374	3745	84
9326	-5145	3904	-467
9331	-5781	3943	-796
9336	-6171	3901	-870
9341	-6336	3852	-712
9346	-6246	3723	-497
9351	-5910	3472	-280
9356	-5436	3071	-217
9361	-4883	2637	-248
9366	-4268	2242	-406
9371	-3682	1930	-539
9376	-3084	1613	-649
9381	-2542	1280	-735
9386	-2014	981	-782
9391	-1559	702	-763
9396	-1111	425	-692
9401	-692	131	-592
9406	-343	-176	-445
9411	-61	-456	-313
9416	186	-664	-179
9421	415	-855	-79
9426	616	-1058	13
9431	738	-1299	100
9436	790	-1460	123
9441	879	-1531	102
9446	971	-1549	-29
9451	1043	-1586	-156
9456	1075	-1615	-257
9461	1142	-1648	-286
9466	1169	-1730	-313
9471	1132	-1725	-357
9476	1079	-1567	-444
9481	1002	-1399	-502
9486	813	-1201	-474
9491	451	-966	-402
9496	11	-518	-207
9501	-643	332	140
9506	-1389	1398	395
9511	-2157	2576	536
9516	-2937	3469	540
9521	-3763	4022	386
9526	-4390	4325	187
9531	-5070	4696	-273
9536	-5535	4962	-908
9541	-5586	4968	-1639
9546	-5305	4609	-2213
9551	-4964	3921	-2393
9556	-4591	2953	-2267
9561	-4181	2210	-1974
9566	-3714	1848	-1587
9571	-3345	1820	-1276
9576	-2917	1740	-930
9581	-2467	1488	-611
9586	-2103	1134	-352
9591	-1742	771	-151
9596	-1438	521	1
9601	-1128	325	83
9606	-826	133	132
9611	-553	-58	90
9616	-298	-248	48
9621	-34	-470	14
9626	191	-666	-65
9631	384	-861	-122
9636	585	-1079	-168
9641	714	-1264	-185
9646	850	-1516	-240
9651	943	-1810	-320
9656	892	-1947	-483
9661	756	-1842	-762
9666	617	-1570	-887
9671	141	-1116	-778
9676	-628	-225	-467
9681	-1691	994	9
9686	-2949	2308	485
9691	-4154	3451	842
9696	-4970	3730	778
9701	-5520	3407	405
9706	-5793	2883	1
9711	-5784	2542	-314
9716	-5594	2462	-543
9721	-5262	2386	-587
9726	-4837	2131	-538
9731	-4418	1823	-483
9736	-3925	1468	-440
9741	-3428	1183	-385
9746	-2945	974	-387
9751	-2483	847	-373
9756	-2072	719	-355
9761	-1639	512	-329
9766	-1252	260	-304
9771	-916	13	-299
9776	-626	-180	-323
9781	-348	-401	-323
9786	-139	-610	-294
9791	33	-693	-300
9796	197	-738	-309
9801	373	-790	-316
9806	558	-877	-371
9811	742	-1026	-420
9816	895	-1215	-432
9821	957	-1420	-451
9826	996	-1546	-494
9831	964	-1485	-530
9836	919	-1366	-561
9841	756	-1099	-393
9846	565	-801	-114
9851	259	-658	245
9856	-172	-545	324
9861	-711	-426	99
9866	-1394	-314	-182
9871	-2276	-4	-523
9876	-3150	847	-648
9881	-4211	2339	-478
9886	-5072	3630	-264
9891	-5577	4150	-231
9896	-5938	3905	-420
9901	-6027	3047	-860
9906	-5894	2256	-1162
9911	-5590	1865	-1300
9916	-5146	1692	-1213
9921	-4716	1552	-972
9926	-4314	1346	-747
9931	-3898	1142	-575
9936	-3509	998	-495
9941	-3036	866	-459
9946	-2602	717	-447
9951	-2177	548	-387
9956	-1836	376	-321
9961	-1467	158	-236
9966	-1151	-48	-144
9971	-850	-224	-79
9976	-596	-335	-47
9981	-388	-421	-23
9986	-208	-555	3
9991	-75	-703	54
9996	10	-808	149
10001	66	-864	206
10006	131	-889	251
10011	250	-901	216
10016	348	-929	179
10021	398	-989	127
10026	451	-1065	56
10031	465	-1124	-32
10036	500	-1136	-149
10041	520	-1120	-272
10046	492	-1057	-460
10051	432	-1032	-633
10056	249	-1084	-667
10061	-177	-1025	-544
10066	-775	-598	-357
10071	-1440	95	-158
10076	-2305	1218	27
10081	-3180	2485	-86
10086	-3977	3400	-401
10091	-4557	3917	-692
10096	-5023	3946	-1014
10101	-5318	3567	-1238
10106	-5405	3040	-1226
10111	-5311	2581	-965
10116	-5126	2326	-663
10121	-4803	2034	-351
10126	-4442	1714	-145
10131	-4057	1393	-93
10136	-3733	1196	-112
10141	-3351	1055	-171
10146	-2977	924	-250
10151	-2604	794	-314
10156	-2238	623	-329
10161	-1928	471	-296
10166	-1607	293	-246
10171	-1333	113	-155
10176	-1095	-67	-78
10181	-923	-228	-14
10186	-757	-343	25
10191	-638	-380	35
10196	-518	-423	14
10201	-405	-488	-57
10206	-306	-555	-138
10211	-198	-656	-209
10216	-74	-756	-260
10221	43	-838	-301
10226	124	-896	-323
10231	219	-989	-334
10236	279	-1088	-309
10241	334	-1167	-277
10246	352	-1196	-252
10251	351	-1186	-234
10256	316	-1115	-222
10261	174	-1026	-158
10266	-27	-972	-165
10271	-290	-927	-176
10276	-609	-796	-139
10281	-1004	-481	-77
10286	-1390	-177	-14
10291	-1940	282	68
10296	-2582	938	176
10301	-3236	1700	301
10306	-3722	2273	238
10311	-4271	2802	58
10316	-4602	3072	-183
10321	-4806	3149	-427
10326	-4833	2980	-652
10331	-4788	2618	-811
10336	-4606	2116	-892
10341	-4446	1718	-878
10346	-4275	1455	-768
10351	-4037	1326	-587
10356	-3805	1315	-379
10361	-3680	1426	-206
10366	-3454	1555	-26
10371	-3150	1506	20
10376	-2810	1253	-23
10381	-2456	938	-64
10386	-2179	664	-118
10391	-1861	415	-136
10396	-1562	246	-177
10401	-1295	146	-171
10406	-1036	85	-146
10411	-780	16	-76
10416	-539	-126	-46
10421	-321	-294	21
10426	-126	-470	103
10431	32	-673	171
10436	173	-898	234
10441	316	-1087	317
10446	439	-1271	371
10451	581	-1464	468
10456	657	-1637	553
10461	619	-1760	588
10466	580	-1596	489
10471	777	-1407	413
10476	810	-1400	202
10481	600	-1743	-312
10486	112	-1803	-906
10491	-818	-245	-1185
10496	-2354	3142	-1030
10501	-3582	5489	-666
10506	-4338	6212	-261
10511	-4993	5742	-324
10516	-5128	4327	-557
10521	-5017	2917	-578
10526	-4885	1849	-448
10531	-4550	1581	-116
10536	-4190	1730	221
10541	-4001	1653	333
10546	-3813	1380	283
10551	-3499	1070	56
10556	-3210	821	-233
10561	-2997	791	-462
10566	-2783	840	-580
10571	-2484	818	-660
10576	-2150	759	-648
10581	-1798	567	-553
10586	-1390	146	-384
10591	-1021	-366	-200
10596	-843	-816	-14
10601	-690	-835	115
10606	-436	-667	218
10611	-227	-607	271
10616	-88	-718	328
10621	8	-926	344
10626	230	-1115	354
10631	440	-1336	359
10636	511	-1446	356
10641	458	-1209	323
10646	464	-811	254
10651	467	-664	130
10656	464	-780	-16
10661	404	-1024	-192
10666	273	-1133	-380
10671	83	-1069	-414
10676	-363	-828	-311
10681	-1060	-377	-93
10686	-2108	638	281
10691	-3215	1897	556
10696	-4166	2885	360
10701	-4945	3346	-162
10706	-5555	3546	-776
10711	-5850	3331	-1360
10716	-5959	3000	-1759
10721	-5830	2675	-1787
10726	-5527	2438	-1527
10731	-5079	2049	-1071
10736	-4617	1573	-676
10741	-4121	1180	-395
10746	-3695	890	-275
10751	-3301	662	-208
10756	-2910	559	-188
10761	-2525	574	-189
10766	-2129	610	-192
10771	-1776	506	-199
10776	-1417	299	-192
10781	-1082	64	-168
10786	-795	-136	-155
10791	-560	-275	-149
10796	-318	-304	-118
10801	-54	-452	-38
10806	154	-694	58
10811	371	-952	148
10816	528	-1108	178
10821	731	-1184	115
10826	861	-1214	56
10831	941	-1219	-20
10836	969	-1179	-115
10841	997	-1109	-157
10846	965	-1108	-156
10851	969	-1168	-177
10856	911	-1150	-283
10861	754	-959	-408
10866	495	-692	-442
10871	50	-395	-350
10876	-666	27	-95
10881	-1484	738	146
10886	-2449	1708	282
10891	-3390	2548	-19
10896	-4240	2976	-721
10901	-4866	2938	-1537
10906	-5318	2610	-2094
10911	-5739	2264	-2311
10916	-6000	2181	-2089
10921	-6026	2223	-1598
10926	-5822	2078	-1104
10931	-5496	1607	-640
10936	-5205	1178	-295
10941	-4831	1001	-89
10946	-4392	974	-17
10951	-4031	936	23
10956	-3602	842	15
10961	-3110	762	-80
10966	-2640	647	-191
10971	-2215	517	-257
10976	-1811	338	-334
10981	-1460	150	-366
10986	-1122	-22	-422
10991	-801	-129	-456
10996	-537	-212	-455
11001	-250	-356	-428
11006	-17	-477	-363
11011	207	-563	-286
11016	381	-577	-209
11021	575	-689	-135
11026	757	-891	-63
11031	892	-1069	-29
11036	1040	-1205	-10
11041	1131	-1296	-12
11046	1179	-1407	-17
11051	1201	-1494	-43
11056	1180	-1453	-33
11061	1132	-1344	-74
11066	1084	-1180	-145
11071	985	-929	-185
11076	775	-620	-224
11081	442	-298	-203
11086	-53	-68	-92
11091	-842	278	88
11096	-1752	803	255
11101	-2602	1382	263
11106	-3561	2344	78
11111	-4488	3482	-183
11116	-5186	4277	-585
11121	-5739	4426	-1156
11126	-6051	4104	-1655
11131	-6019	3602	-1959
11136	-5733	3005	-2003
11141	-5365	2380	-1793
11146	-4951	1801	-1423
11151	-4579	1411	-1072
11156	-4302	1216	-778
11161	-3958	1132	-544
11166	-3633	1111	-405
11171	-3313	1109	-288
11176	-3001	1059	-204
11181	-2669	957	-201
11186	-2350	835	-155
11191	-2053	671	-183
11196	-1764	492	-168
11201	-1519	361	-178
11206	-1274	230	-154
11211	-1040	115	-124
11216	-799	5	-114
11221	-597	-48	-115
11226	-353	-128	-116
11231	-117	-251	-121
11236	85	-365	-112
11241	278	-458	-27
11246	504	-498	151
11251	771	-831	321
11256	968	-1361	341
11261	1131	-1914	183
11266	1099	-2063	-84
11271	1209	-2011	-381
11276	1263	-1965	-564
11281	1165	-1922	-511
11286	988	-1717	-316
11291	819	-1533	-84
11296	263	-952	177
11301	-618	-49	362
11306	-1501	639	295
11311	-2322	1184	28
11316	-3290	2123	-177
11321	-4251	3601	-143
11326	-4934	4651	-252
11331	-5407	4925	-795
11336	-5699	4601	-1391
11341	-5707	4024	-1756
11346	-5457	3450	-1644
11351	-5121	2794	-1176
11356	-4813	2261	-690
11361	-4503	1922	-147
11366	-4189	1742	259
11371	-3852	1573	368
11376	-3525	1381	301
11381	-3225	1209	166
11386	-2882	1060	-113
11391	-2575	971	-313
11396	-2325	953	-443
11401	-2075	947	-506
11406	-1762	901	-501
11411	-1443	779	-485
11416	-1147	552	-421
11421	-891	306	-376
11426	-668	181	-335
11431	-448	158	-286
11436	-200	55	-252
11441	6	-189	-162
11446	191	-529	-58
11451	285	-862	6
11456	347	-1017	53
11461	429	-1122	142
11466	502	-1224	171
11471	510	-1255	266
11476	455	-1315	317
11481	396	-1257	230
11486	389	-1105	76
11491	404	-1065	-78
11496	379	-1121	-209
11501	343	-1207	-332
11506	232	-1224	-477
11511	27	-1008	-537
11516	-281	-626	-479
11521	-863	-66	-502
11526	-1671	725	-592
11531	-2606	1638	-612
11536	-3461	2305	-471
11541	-4367	2668	-183
11546	-5122	2853	154
11551	-5677	3108	413
11556	-5950	3301	449
11561	-5948	3181	319
11566	-5714	2680	122
11571	-5287	2123	-49
11576	-4771	1702	-187
11581	-4316	1436	-290
11586	-3827	1196	-386
11591	-3376	1008	-458
11596	-2961	842	-523
11601	-2542	666	-530
11606	-2218	513	-507
11611	-1882	355	-469
11616	-1541	147	-379
11621	-1275	-31	-310
11626	-1065	-114	-238
11631	-848	-153	-179
11636	-650	-246	-95
11641	-463	-382	-12
11646	-288	-492	29
11651	-140	-571	21
11656	33	-714	14
11661	150	-866	3
11666	285	-1016	-18
11671	428	-1200	7
11676	437	-1370	31
11681	412	-1381	46
11686	391	-1258	61
11691	332	-1071	14
11696	235	-948	-21
11701	85	-932	-30
11706	-91	-1013	-30
11711	-304	-1041	-93
