6461	-29	-223	1893
6466	-22	-203	1908
6471	-19	-226	1889
6476	-33	-209	1879
6481	-22	-209	1908
6486	-77	-147	1920
6491	-3	-225	1923
6496	-48	-165	1908
6501	-55	-201	1915
6506	8	-280	1894
6511	-52	-195	1910
6516	10	-228	1924
6521	-27	-169	1941
6526	0	-205	1919
6531	2	-247	1925
6536	1	-213	1926
6541	21	-228	1927
6546	-15	-211	1929
6551	-22	-201	1929
6556	-30	-173	1926
6561	-20	-228	1903
6566	-18	-161	1962
6571	-5	-254	1876
6576	2	-200	1930
6581	-11	-209	1901
6586	-9	-204	1923
6591	-4	-168	1939
6596	-21	-191	1898
6601	-41	-191	1917
6606	-28	-183	1923
6611	-8	-167	1918
6616	-45	-195	1917
6621	-31	-188	1921
6626	-39	-214	1905
6631	-32	-193	1938
6636	-19	-179	1922
6641	-26	-200	1910
6646	-29	-225	1904
6651	-35	-211	1909
6656	-33	-202	1905
6661	-17	-186	1929
6666	-42	-204	1910
6671	-34	-205	1918
6676	-30	-200	1920
6681	-30	-191	1903
6686	-28	-189	1913
6691	-32	-184	1904
6696	-29	-178	1923
6701	-28	-182	1911
6706	-32	-195	1908
6711	-43	-182	1930
6716	-27	-205	1926
6721	-15	-200	1960
6726	-47	-192	1901
6731	-46	-208	1914
6736	-34	-237	1917
6741	-56	-236	1914
6746	-45	-205	1917
6751	-54	-213	1913
6756	-38	-219	1908
6761	-51	-214	1931
6766	-52	-204	1913
6771	-48	-193	1900
6776	-50	-212	1923
6781	-55	-204	1909
6786	-49	-213	1913
6791	-46	-206	1920
6796	-43	-202	1900
6801	-43	-230	1926
6806	-81	-204	1917
6811	-81	-217	1912
6816	-82	-219	1917
6821	-68	-217	1929
6826	-74	-218	1928
6831	-72	-204	1908
6836	-51	-229	1890
6841	-58	-225	1913
6846	-68	-210	1921
6851	-94	-225	1910
6856	-93	-209	1930
6861	-93	-205	1915
6866	-120	-213	1910
6871	-97	-232	1901
6876	-112	-216	1907
6881	-104	-211	1909
6886	-111	-210	1908
6891	-106	-210	1911
6896	-97	-210	1914
6901	-94	-217	1925
6906	-91	-218	1925
6911	-100	-213	1902
6916	-112	-210	1908
6921	-117	-201	1915
6926	-107	-201	1897
6931	-111	-218	1915
6936	-120	-215	1892
6941	-121	-208	1906
6946	-121	-211	1914
6951	-108	-206	1913
6956	-104	-210	1905
6961	-102	-219	1913
6966	-110	-218	1926
6971	-134	-217	1907
6976	-123	-205	1940
6981	-131	-217	1909
6986	-123	-211	1903
6991	-125	-215	1891
6996	-111	-226	1900
7001	-135	-207	1902
7006	-131	-202	1918
7011	-115	-214	1917
7016	-125	-214	1919
7021	-109	-216	1928
7026	-112	-224	1939
7031	-118	-200	1920
7036	-139	-203	1897
7041	-136	-206	1901
7046	-133	-212	1910
7051	-146	-213	1889
7056	-137	-199	1895
7061	-148	-194	1894
7066	-129	-201	1913
7071	-129	-196	1906
7076	-125	-199	1916
7081	-125	-207	1905
7086	-129	-198	1919
7091	-133	-196	1913
7096	-126	-199	1915
7101	-117	-203	1914
7106	-113	-209	1915
7111	-117	-195	1914
7116	-119	-197	1918
7121	-122	-197	1914
7126	-118	-197	1927
7131	-119	-196	1904
7136	-119	-198	1907
7141	-139	-193	1906
7146	-125	-195	1903
7151	-132	-193	1909
7156	-122	-191	1911
7161	-120	-197	1907
7166	-123	-202	1907
7171	-120	-190	1913
7176	-126	-182	1928
7181	-118	-184	1931
7186	-123	-194	1916
7191	-132	-195	1908
7196	-130	-196	1903
7201	-135	-195	1918
7206	-126	-190	1924
7211	-130	-193	1900
7216	-126	-192	1911
7221	-118	-193	1905
7226	-123	-192	1914
7231	-129	-196	1910
7236	-122	-198	1911
7241	-138	-180	1910
7246	-127	-187	1916
7251	-125	-197	1950
7256	-133	-198	1922
7261	-134	-195	1893
7266	-161	-195	1917
7271	-161	-190	1896
7276	-149	-202	1909
7281	-155	-217	1917
7286	-151	-208	1932
7291	-174	-199	1958
7296	-160	-201	1917
7301	-164	-196	1901
7306	-178	-192	1873
7311	-190	-192	1890
7316	-182	-201	1896
7321	-195	-187	1891
7326	-195	-184	1900
7331	-201	-187	1901
7336	-199	-193	1908
7341	-199	-204	1900
7346	-199	-187	1924
7351	-201	-183	1921
7356	-188	-185	1919
7361	-191	-193	1905
7366	-210	-191	1908
7371	-233	-195	1899
7376	-235	-184	1897
7381	-226	-181	1882
7386	-237	-162	1882
7391	-221	-162	1900
7396	-232	-142	1915
7401	-160	-249	1919
7406	-188	-243	1906
7411	-203	-210	1908
7416	-216	-196	1895
7421	-205	-192	1915
7426	-197	-194	1899
7431	-207	-183	1901
7436	-216	-182	1922
7441	-207	-193	1916
7446	-206	-182	1905
7451	-213	-189	1893
7456	-198	-202	1899
7461	-194	-191	1906
7466	-193	-183	1909
7471	-197	-191	1922
7476	-185	-195	1908
7481	-188	-197	1906
7486	-206	-189	1905
7491	-212	-190	1899
7496	-204	-184	1922
7501	-188	-188	1921
7506	-195	-193	1915
7511	-197	-197	1930
7516	-192	-194	1914
7521	-193	-207	1922
7526	-197	-188	1887
7531	-195	-182	1892
7536	-198	-190	1907
7541	-200	-189	1905
7546	-189	-196	1889
7551	-196	-189	1891
7556	-183	-188	1915
7561	-174	-187	1918
7566	-176	-191	1910
7571	-178	-190	1913
7576	-175	-195	1912
7581	-174	-200	1912
7586	-173	-201	1905
7591	-166	-184	1904
7596	-186	-196	1901
7601	-184	-192	1887
7606	-174	-199	1922
7611	-166	-200	1917
7616	-148	-184	1907
7621	-139	-200	1919
7626	-149	-187	1896
7631	-152	-208	1902
7636	-149	-196	1891
7641	-130	-205	1895
7646	-147	-205	1912
7651	-146	-197	1909
7656	-147	-198	1919
7661	-141	-197	1918
7666	-141	-193	1904
7671	-139	-199	1921
7676	-148	-191	1912
7681	-129	-202	1904
7686	-136	-199	1911
7691	-129	-206	1905
7696	-139	-205	1913
7701	-136	-205	1919
7706	-137	-197	1913
7711	-127	-203	1927
7716	-144	-196	1901
7721	-133	-204	1910
7726	-134	-198	1918
7731	-122	-196	1915
7736	-123	-204	1898
7741	-135	-206	1907
7746	-128	-212	1903
7751	-126	-200	1912
7756	-116	-208	1904
7761	-111	-204	1925
7766	-131	-200	1898
7771	-124	-201	1916
7776	-119	-208	1910
7781	-122	-213	1894
7786	-118	-194	1914
7791	-111	-204	1907
7796	-97	-205	1917
7801	-120	-220	1924
7806	-119	-210	1905
7811	-114	-210	1909
7816	-115	-208	1920
7821	-110	-201	1911
7826	-123	-215	1904
7831	-112	-211	1914
7836	-114	-217	1917
7841	-107	-229	1916
7846	-106	-205	1906
7851	-105	-210	1902
7856	-115	-213	1912
7861	-111	-212	1910
7866	-108	-210	1902
7871	-118	-202	1905
7876	-108	-211	1920
7881	-103	-204	1898
7886	-112	-215	1915
7891	-112	-220	1901
7896	-119	-210	1910
7901	-110	-212	1901
7906	-106	-209	1896
7911	-114	-210	1911
7916	-107	-221	1907
7921	-110	-221	1894
7926	-114	-206	1908
7931	-129	-196	1904
7936	-105	-203	1907
7941	-97	-214	1903
7946	-103	-213	1898
7951	-105	-216	1897
7956	-108	-216	1925
7961	-104	-213	1907
7966	-129	-199	1909
7971	-98	-212	1911
7976	-102	-209	1916
7981	-107	-215	1911
7986	-242	-339	1895
7991	-108	-205	1910
7996	-111	-208	1908
8001	-99	-208	1910
8006	-98	-212	1908
8011	-119	-200	1900
8016	-95	-208	1911
8021	-116	-202	1917
8026	-102	-225	1924
8031	-35	-166	1910
8036	-100	-209	1922
8041	-87	-211	1904
8046	-87	-218	1918
8051	-51	-179	1905
8056	-58	-174	1921
8061	-93	-199	1908
8066	-113	-202	1919
8071	-92	-200	1915
8076	-94	-194	1908
8081	-87	-199	1901
8086	-84	-192	1902
8091	-56	-219	1909
8096	-89	-203	1924
8101	-105	-188	1902
8106	-99	-189	1927
8111	-71	-201	1931
8116	-79	-197	1910
8121	-89	-196	1904
8126	-103	-199	1908
8131	-98	-190	1921
8136	-81	-195	1942
8141	-88	-194	1918
8146	-85	-199	1912
8151	-71	-206	1903
8156	-71	-202	1926
8161	-116	-188	1913
8166	-99	-184	1907
8171	-94	-185	1911
8176	-90	-185	1918
8181	-101	-184	1909
8186	-92	-181	1918
8191	-95	-179	1926
8196	-85	-182	1919
8201	-92	-179	1915
8206	-92	-187	1926
8211	-90	-203	1917
8216	-83	-185	1925
8221	-93	-183	1922
8226	-101	-183	1920
8231	-105	-179	1912
8236	-116	-191	1912
8241	-105	-188	1919
8246	-96	-183	1908
8251	-110	-187	1914
8256	-91	-193	1910
8261	-99	-192	1910
8266	-93	-200	1913
8271	-85	-197	1929
8276	-92	-184	1914
8281	-92	-194	1902
8286	-109	-184	1896
8291	-111	-176	1916
8296	-83	-201	1910
8301	-88	-211	1907
8306	-86	-208	1915
8311	-90	-200	1924
8316	-95	-198	1916
8321	-96	-200	1923
8326	-91	-196	1919
8331	-97	-203	1906
8336	-96	-191	1910
8341	-87	-201	1917
8346	-93	-205	1911
8351	-88	-206	1909
8356	-108	-195	1907
8361	-83	-190	1897
8366	-114	-189	1906
8371	-96	-193	1913
8376	-113	-189	1911
8381	-94	-198	1901
8386	-87	-196	1907
8391	-93	-190	1913
8396	-93	-174	1911
8401	-87	-183	1908
8406	-96	-191	1908
8411	-76	-196	1912
8416	-93	-191	1918
8421	-113	-186	1898
8426	-99	-184	1919
8431	-103	-183	1916
8436	-133	-189	1916
8441	-107	-194	1911
8446	-85	-199	1924
8451	-74	-196	1922
8456	-92	-193	1918
8461	-97	-197	1915
8466	-93	-204	1899
8471	-97	-198	1908
8476	-102	-187	1901
8481	-99	-194	1930
8486	-87	-196	1921
8491	-102	-191	1905
8496	-97	-189	1913
8501	-99	-209	1906
8506	-97	-198	1910
8511	-81	-201	1924
8516	-91	-195	1909
8521	-90	-197	1911
8526	-101	-194	1925
8531	-103	-188	1917
8536	-86	-203	1925
8541	-96	-193	1908
8546	-97	-200	1895
8551	-97	-188	1919
8556	-102	-201	1897
8561	-100	-202	1905
8566	-106	-183	1904
8571	-96	-193	1914
8576	-85	-184	1918
8581	-106	-201	1918
8586	-91	-200	1912
8591	-95	-189	1915
8596	-90	-193	1917
8601	-92	-207	1926
8606	-96	-192	1918
8611	-98	-205	1902
8616	-93	-197	1912
8621	-94	-185	1914
8626	-89	-199	1908
8631	-107	-186	1904
8636	-76	-186	1922
8641	-106	-218	1904
8646	-103	-210	1910
8651	-101	-202	1912
8656	-95	-188	1906
8661	-86	-188	1907
8666	-101	-194	1921
8671	-86	-193	1915
8676	-95	-197	1916
8681	-100	-195	1912
8686	-93	-197	1914
8691	-100	-200	1916
8696	-98	-188	1915
8701	-95	-192	1916
8706	-96	-198	1899
8711	-105	-203	1913
8716	-87	-198	1918
8721	-96	-192	1917
8726	-90	-196	1903
8731	-91	-197	1926
8736	-91	-193	1914
8741	-97	-191	1900
8746	-84	-196	1914
8751	-92	-196	1923
8756	-89	-203	1918
8761	-100	-203	1912
8766	-109	-198	1917
8771	-89	-191	1927
8776	-91	-191	1909
8781	-101	-201	1915
8786	-92	-207	1922
8791	-97	-200	1915
8796	-96	-198	1907
8801	-101	-190	1913
8808	-96	-197	1915
8811	-97	-207	1904
8816	-93	-213	1910
8821	-95	-200	1912
8826	-100	-196	1907
8831	-95	-195	1915
8836	-86	-201	1901
8841	-90	-200	1910
8846	-87	-194	1890
8851	-94	-195	1920
8856	-95	-193	1905
8861	-92	-193	1908
8866	-86	-189	1915
8871	-94	-197	1907
8876	-101	-189	1908
8881	-90	-193	1913
8886	-87	-192	1925
8891	-91	-196	1902
8896	-87	-194	1907
8901	-92	-198	1918
8906	-98	-199	1918
8911	-92	-194	1906
8916	-90	-198	1904
8921	-89	-198	1900
8926	-88	-196	1915
8931	-97	-195	1922
8936	-98	-191	1914
8941	-88	-182	1913
8946	-80	-186	1917
8951	-89	-192	1918
8956	-88	-182	1903
8961	-92	-188	1909
8966	-88	-185	1909
8971	-85	-182	1927
8976	-86	-194	1907
8981	-82	-187	1929
8986	-85	-193	1913
8991	-91	-192	1918
8996	-89	-189	1924
9001	-93	-179	1909
9006	-83	-195	1917
9011	-82	-186	1916
9016	-89	-194	1922
9021	-96	-189	1921
9026	-76	-191	1918
9031	-88	-187	1922
9036	-80	-185	1916
9041	-90	-185	1914
9046	-83	-186	1922
9051	-87	-187	1912
9056	-89	-189	1923
9061	-83	-183	1913
9066	-70	-186	1912
9071	-68	-195	1912
9076	-83	-194	1911
9081	-88	-183	1902
9086	46	-392	2019
9091	-76	-185	1922
9096	-77	-181	1917
9101	-85	-165	1925
9106	111	-122	1931
9111	-55	-203	1937
9116	-89	-169	1933
9121	-88	-174	1918
9126	-79	-186	1921
9131	-85	-173	1916
9136	-72	-173	1911
9141	-83	-177	1913
9146	-79	-166	1922
9151	-78	-180	1919
9156	-82	-173	1913
9161	-80	-183	1910
9166	-74	-177	1905
9171	-58	-182	1925
9176	-70	-167	1936
9181	-82	-170	1913
9186	-86	-179	1916
9191	-86	-184	1920
9196	-78	-179	1916
9201	-78	-179	1922
9206	-78	-172	1903
9211	-71	-179	1918
9216	-68	-180	1909
9221	-77	-184	1915
9226	-76	-184	1921
9231	-83	-172	1916
9236	-84	-172	1925
9241	-79	-168	1929
9246	-80	-182	1917
9251	-90	-182	1922
9256	-65	-177	1903
9261	-93	-175	1914
9266	-88	-173	1901
9271	-86	-182	1917
9276	-86	-178	1913
9281	-90	-187	1911
9286	-71	-193	1918
9291	-80	-177	1924
9296	-85	-191	1916
9301	-76	-195	1915
9306	-103	-199	1912
9311	-92	-193	1926
9316	-97	-193	1918
9321	-87	-187	1913
9326	-89	-180	1896
9331	-91	-193	1913
9336	-93	-190	1917
9341	-96	-178	1918
9346	-102	-184	1917
9351	-90	-180	1925
9356	-89	-181	1917
9361	-83	-188	1899
9366	-99	-180	1908
9371	-86	-182	1928
9376	-91	-176	1918
9381	-78	-177	1924
9386	-98	-178	1909
9391	-95	-183	1920
9396	-90	-194	1918
9401	-96	-188	1909
9406	-96	-179	1919
9411	-96	-175	1912
9416	-99	-177	1924
9421	-99	-177	1908
9426	-91	-186	1921
9431	-93	-187	1917
9436	-94	-182	1912
9441	-96	-184	1909
9446	-95	-180	1916
9451	-107	-179	1934
9456	-103	-182	1925
9461	-99	-180	1916
9466	-99	-180	1918
9471	-92	-183	1912
9476	-90	-182	1919
9481	-100	-186	1925
9486	-101	-179	1927
9491	-100	-174	1923
9496	-95	-171	1909
9501	-101	-188	1900
9506	-95	-179	1913
9511	-91	-181	1911
9516	-93	-185	1907
9521	-86	-176	1920
9526	-94	-180	1912
9531	-95	-175	1923
9536	-93	-176	1926
9541	-92	-182	1919
9546	-95	-185	1905
9551	-99	-177	1908
9556	-96	-186	1911
9561	-95	-180	1917
9566	-92	-188	1928
9571	-101	-176	1922
9576	-92	-179	1920
9581	-94	-173	1920
9586	-92	-175	1919
9591	-90	-188	1904
9596	-90	-188	1915
9601	-87	-175	1908
9606	-102	-179	1911
9611	-81	-182	1920
9616	-92	-184	1916
9621	-96	-185	1921
9626	-103	-189	1912
9631	-86	-171	1909
9636	-98	-180	1921
9641	-90	-182	1910
9646	-104	-170	1910
9651	-106	-186	1894
9656	-103	-185	1936
9661	-97	-174	1909
9666	-90	-175	1902
9671	-93	-178	1909
9676	-89	-178	1918
9681	-89	-188	1916
9686	-101	-181	1907
9691	-90	-170	1920
9696	-87	-176	1908
9701	-93	-177	1906
9706	-90	-184	1913
9711	-97	-178	1931
9716	-94	-175	1914
9721	-99	-167	1911
9726	-92	-181	1913
9731	-82	-176	1908
9736	-101	-181	1912
9741	46	-269	1916
9746	2	-250	1915
9751	-142	-171	1899
9756	-34	-242	1932
9761	-80	-271	1952
9766	110	17	2170
9771	-279	-334	1928
9776	-95	-193	1905
9781	-87	-208	1911
9786	-93	-200	1921
9791	-99	-193	1914
9796	-106	-186	1895
9801	-104	-189	1892
9806	-109	-191	1928
9811	-95	-185	1916
9816	-93	-194	1908
9821	-89	-192	1900
9826	-95	-185	1905
9831	-92	-196	1902
9836	-92	-196	1908
9841	-88	-201	1926
9846	-81	-193	1905
9851	-94	-194	1921
9856	-88	-195	1907
9861	-100	-191	1914
9866	-103	-191	1907
9871	-98	-200	1918
9876	-91	-198	1908
9881	-91	-206	1912
9886	-101	-199	1910
9891	-97	-193	1910
9896	-98	-194	1916
9901	-102	-189	1924
9906	-95	-199	1910
9911	-106	-195	1919
9916	-104	-210	1898
9921	-95	-191	1927
9926	-94	-188	1901
9931	-99	-193	1908
9936	-92	-191	1912
9941	-103	-201	1921
9946	-105	-195	1911
9951	-104	-194	1926
9956	-102	-190	1922
9961	-82	-186	1923
9966	-20	22	1972
9971	-114	-271	1878
9976	-103	-128	1913
9981	-145	-176	1864
9986	-95	-226	1926
9991	-101	-193	1904
9996	-104	-198	1902
10001	-105	-181	1914
10006	-117	-180	1912
10011	-101	-173	1956
10016	-174	-66	2112
10021	-155	-299	1844
10026	-82	-343	1782
10031	-95	-170	1885
10036	-120	-160	1920
10041	-101	-172	1907
10046	-99	-159	1930
10051	-98	-158	1897
10056	-99	-173	1909
10061	-110	-166	1916
10066	-108	-163	1918
10071	-101	-161	1930
10076	-88	-158	1910
10081	-100	-154	1919
10086	-112	-166	1902
10091	-106	-156	1917
10096	-104	-156	1923
10101	-100	-150	1921
10106	-102	-146	1915
10111	-91	-146	1898
10116	-104	-149	1915
10121	-101	-150	1913
10126	-114	-154	1913
10131	-95	-155	1933
10136	-110	-149	1934
10141	-111	-157	1938
10146	-105	-174	1920
10151	-107	-157	1925
10156	-109	-171	1904
10161	-107	-163	1909
10166	-115	-161	1906
10171	-104	-159	1914
10176	-89	-172	1932
10181	-86	-172	1922
10186	-83	-169	1908
10191	-93	-165	1909
10196	-92	-166	1907
10201	-100	-173	1901
10206	-153	-148	1931
10211	-73	-170	1914
10216	-83	-173	1922
10221	-61	-154	1907
10226	-45	-179	1925
10231	-72	-166	1930
10236	-54	-180	1924
10241	-88	-167	1915
10246	-89	-172	1917
10251	-73	-163	1914
10256	-84	-179	1918
10261	-80	-174	1916
10266	-74	-174	1906
10271	-74	-180	1925
10276	-66	-164	1915
10281	-78	-169	1921
10286	-46	-169	1912
10291	-88	-163	1910
10296	-71	-170	1909
10301	-72	-164	1905
10306	-80	-161	1910
10311	-64	-169	1928
10316	-80	-166	1921
10321	-69	-172	1918
10326	-74	-168	1915
10331	-70	-167	1921
10336	-65	-165	1914
10341	-75	-172	1913
10346	-73	-175	1921
10351	-74	-170	1928
10356	-84	-169	1908
10361	-69	-174	1905
10366	-64	-169	1910
10371	-185	-32	1888
10376	21	-213	1901
10381	-58	-141	1893
10386	-57	-155	1938
10391	-56	-145	1912
10396	-60	-163	1915
10401	-54	-157	1924
10406	-67	-169	1922
10411	-72	-160	1929
10416	-65	-161	1916
10421	-64	-167	1916
10426	-62	-153	1908
10431	-61	-157	1909
10436	-61	-162	1920
10441	-67	-170	1911
10446	-51	-177	1930
10451	-53	-164	1930
10456	-53	-171	1911
10461	-51	-168	1915
10466	-57	-158	1889
10471	-62	-171	1922
10476	-60	-175	1921
10481	-56	-159	1912
10486	-56	-175	1917
10491	-42	-183	1909
10496	-63	-172	1917
10501	-37	-175	1915
10506	-26	-164	1921
10511	-18	-188	1924
10516	-20	-168	1902
10521	-22	-165	1915
10526	-25	-174	1911
10531	-32	-148	1907
10536	-24	-172	1917
10541	-15	-163	1911
10546	-25	-163	1924
10551	-37	-168	1922
10556	-26	-163	1913
10561	-35	-167	1905
10566	-23	-156	1921
10571	-16	-167	1909
10576	-24	-174	1929
10581	-21	-171	1915
10586	-34	-165	1929
10591	-34	-164	1905
10596	-27	-163	1908
10601	-22	-174	1920
10606	-30	-166	1923
10611	-36	-177	1914
10616	-30	-163	1916
10621	-20	-163	1918
10626	-16	-169	1916
10631	-22	-176	1912
10636	-26	-173	1925
10641	-19	-159	1912
10646	-34	-162	1907
10651	-15	-163	1914
10656	-23	-171	1908
10661	-21	-162	1919
10666	-18	-182	1913
10671	-29	-170	1922
10676	-27	-169	1913
10681	-13	-164	1911
10686	-18	-175	1922
10691	-31	-177	1909
10696	-23	-176	1909
10701	-30	-167	1917
10706	-19	-159	1916
10711	-24	-168	1901
10716	-15	-168	1913
10721	-25	-173	1925
10726	-24	-173	1913
10731	-23	-167	1924
10736	-20	-168	1910
10741	-11	-174	1904
10746	-13	-164	1920
10751	-20	-169	1926
10756	-20	-178	1907
10761	-25	-167	1902
10766	-24	-166	1919
10771	-22	-159	1917
10776	-18	-174	1912
10781	-27	-168	1904
10786	-20	-150	1925
10791	-15	-163	1924
10796	-19	-166	1922
10801	-23	-163	1926
10806	-28	-159	1913
10811	-23	-165	1918
10816	-42	-156	1916
10821	-25	-156	1923
10826	-22	-157	1927
10831	-24	-154	1917
10836	-31	-164	1914
10841	-31	-153	1924
10846	-35	-142	1924
10851	-36	-143	1920
10856	-20	-143	1935
10861	-36	-144	1918
10866	-16	-138	1948
10871	-41	-100	1938
10876	-85	-130	1865
10881	-52	-141	1900
10886	-46	-128	1934
10891	-53	-125	1912
10896	-62	-133	1904
10901	-78	-123	1913
10906	-68	-126	1910
10911	-56	-125	1929
10916	-69	-121	1922
10921	-70	-126	1925
10926	-81	-125	1903
10931	-79	-117	1917
10936	-70	-113	1907
10941	-58	-111	1930
10946	-61	-111	1922
10951	-85	-115	1906
10956	-80	-114	1914
10961	-84	-119	1910
10966	-81	-108	1925
10971	-86	-111	1931
10976	-95	-122	1910
10981	-91	-123	1918
10986	-95	-123	1925
10991	-101	-121	1915
10996	-84	-107	1915
11001	-86	-111	1935
11006	-88	-121	1929
11011	-84	-124	1914
11016	-87	-112	1918
11021	-96	-111	1911
11026	-85	-103	1920
11031	-86	-114	1913
11036	-87	-108	1921
11041	-69	-45	1860
11046	-90	-98	1919
11051	-83	-74	1911
11056	-89	-69	1892
11061	-68	-122	1924
11066	-84	-107	1924
11071	-84	-101	1925
11076	-81	-109	1932
11081	-84	-100	1922
11086	-87	-95	1924
11091	-79	-96	1918
11096	-74	-86	1901
11101	-96	-95	1922
11106	-86	-91	1931
11111	-91	-71	1885
11116	-84	-84	1916
11121	-93	-92	1907
11126	-106	-90	1918
11131	-74	-90	1919
11136	-86	-100	1918
11141	-67	-100	1916
11146	-106	-84	1936
11151	-103	-76	1916
11156	-153	-41	1917
11161	-101	-78	1924
11166	-101	-84	1928
11171	-83	-76	1916
11176	-87	-80	1934
11181	-80	-65	1918
11186	-68	-88	1911
11191	-93	-69	1927
11196	-117	-45	1929
11201	-115	-50	1925
11206	-99	-65	1924
11211	-95	-73	1935
11216	-97	-75	1918
11221	-97	-71	1931
11226	-91	-63	1936
11231	-100	-59	1931
11236	-104	-57	1918
11241	-95	-61	1929
11246	-88	-73	1931
11251	-98	-71	1921
11256	-91	-57	1916
11261	-95	-65	1910
11266	-98	-54	1919
11271	-115	-62	1935
11276	-97	-53	1934
11281	-90	-63	1923
11286	-96	-61	1932
11291	-83	-62	1933
11296	-87	-62	1925
11301	-81	-51	1923
11306	-88	-56	1937
11311	-95	-47	1934
11316	-107	-37	1908
11321	-109	-41	1918
11326	-91	-67	1958
11331	-104	-45	1909
11336	-110	-40	1923
11341	-116	-28	1927
11346	-80	-35	1847
11351	-64	-4	1886
11356	-72	-80	1990
11361	-91	-47	1903
11366	-87	-49	1924
11371	-52	-60	1950
11376	-85	-40	1928
11381	-122	-14	1912
11386	-99	-29	1922
11391	-120	-4	1920
11396	-86	-52	1928
11401	-109	33	1760
11406	-116	-1	1840
11411	-63	-35	1926
11416	-120	-27	1891
11421	-95	-2	1858
11426	-53	-58	1981
11431	-68	-109	2089
11436	-89	-35	1925
11441	-87	-31	1895
11446	-86	-37	1926
11451	-86	-38	1918
11456	-89	-31	1926
11461	-108	-45	1869
11466	-83	-40	1891
11471	-66	-59	1975
11476	-50	-66	1999
11481	-87	-48	1911
11486	-89	-53	1910
11491	-79	-49	1932
11496	-77	-50	1941
11501	-80	-44	1927
11506	-92	-38	1927
11511	-90	-38	1915
11516	-84	-35	1925
11521	-82	-37	1918
11526	-76	-51	1929
11531	-89	-44	1929
11536	-90	-35	1923
11541	-92	-35	1927
11546	-86	-26	1907
11551	-99	-18	1922
11556	-99	-33	1916
11561	-93	-30	1927
11566	-91	-27	1914
11571	-88	-31	1922
11576	-90	-29	1935
11581	-73	-51	1925
11586	-72	-35	1920
11591	-86	-44	1916
11596	-92	-34	1931
11601	-75	-36	1926
11606	-91	-26	1910
11611	-99	-18	1922
11616	-80	-34	1928
11621	-80	-37	1913
11626	-86	-36	1938
11631	-80	-20	1938
11636	-90	-36	1917
11641	-74	-24	1926
11646	-104	-23	1926
11651	-89	-29	1929
11656	-89	-29	1929
11661	-76	-27	1925
11666	-84	-35	1927
11671	-88	-32	1934
11676	-84	-29	1920
11681	-82	-29	1914
11686	-86	-33	1914
11691	-96	-30	1911
11696	-104	-31	1933
11701	-81	-45	1937
11706	-75	-52	1943
11711	-88	-38	1941
11716	-87	-30	1932
11721	-92	-42	1935
11726	-83	-55	1936
11731	-81	-53	1918
11736	-78	-45	1942
11741	-81	-52	1927
11746	-78	-50	1926
11751	-85	-38	1927
11756	-80	-54	1915
11761	-85	-56	1921
11766	-84	-54	1929
11771	-87	-55	1907
11776	-95	-34	1908
11781	-93	-35	1930
11786	-77	-63	1925
11791	-76	-62	1961
11796	-91	-63	1940
11801	-103	-35	1925
11806	-89	-36	1917
11811	-92	-46	1913
11816	-104	-34	1910
11821	-96	-30	1912
11826	-90	-34	1924
11831	-96	-37	1918
11836	-96	-32	1924
11841	-89	-41	1921
11846	-96	-44	1927
11851	-94	-54	1927
11856	-90	-50	1927
11861	-91	-45	1932
11866	-85	-52	1922
11871	-93	-49	1919
11876	-82	-52	1922
11881	-87	-58	1935
11886	-92	-63	1930
11891	-91	-53	1925
11896	-87	-49	1925
11901	-93	-48	1922
11906	-93	-65	1927
11911	-94	-48	1920
11916	-87	-37	1912
11921	-92	-40	1910
11926	-91	-49	1937
11931	-94	-47	1928
11936	-89	-56	1920
11941	-89	-56	1935
11946	-92	-51	1926
11951	-92	-49	1920
11956	-92	-45	1934
11961	-96	-45	1913
11966	-88	-49	1922
11971	-92	-42	1921
11976	-104	-36	1922
11981	-107	-46	1933
11986	-99	-49	1922
11991	-96	-59	1927
11996	-94	-51	1923
12001	-105	-42	1915
12006	-96	-55	1927
12011	-106	-50	1915
12016	-43	-89	2036
12021	-94	-56	1893
12026	-87	-78	1873
12031	-155	-13	1835
12036	-125	-40	1916
12041	-144	-35	1886
12046	-148	-53	1907
12051	-150	-52	1921
12056	-154	-51	1915
12061	-154	-52	1924
12066	-167	-47	1945
12071	-170	-45	1910
12076	-181	-43	1896
12081	-187	-37	1900
12086	-182	-45	1907
12091	-194	-37	1900
12096	-180	-39	1911
12101	-180	-43	1911
12106	-183	-49	1914
12111	-170	-49	1911
12116	-180	-35	1931
12121	-164	-39	1927
12126	-164	-46	1913
12131	-166	-44	1933
12136	-157	-52	1920
12141	-150	-55	1942
12146	-152	-48	1935
12151	-155	-43	1911
12156	-152	-45	1917
12161	-160	-44	1908
12166	-156	-44	1895
12171	-155	-51	1928
12176	-149	-45	1925
12181	-140	-57	1940
12186	-140	-48	1946
12191	-156	-36	1915
12196	-139	-48	1933
12201	-138	-46	1916
12206	-155	-71	1931
12211	-145	-48	1923
12216	-133	-32	1923
12221	-154	-47	1916
12226	-150	-64	1924
12231	-146	-44	1945
12236	-131	-38	1935
12241	-146	-45	1910
12246	-138	-47	1933
12251	-159	-46	1913
12256	-146	-49	1922
12261	-164	-46	1904
12266	-143	-46	1927
12271	-147	-36	1926
12276	-145	-39	1904
12281	-143	-46	1919
12286	-140	-47	1918
12291	-143	-39	1928
12296	-147	-52	1930
