5976	1904	3307	-2722
5981	1600	3574	-3321
5986	1370	3266	-3393
5991	1130	2765	-2944
5996	1168	2297	-2071
6001	1122	1907	-1263
6006	1176	1564	-688
6011	1533	1496	-409
6016	1724	1817	-464
6021	1761	2530	-821
6026	1780	3088	-1234
6031	1972	3583	-1676
6036	2035	4103	-2139
6041	2013	4709	-2493
6046	1904	5015	-2491
6051	2033	5377	-2347
6056	2177	5621	-1980
6061	2327	5607	-1724
6066	2466	5293	-1591
6071	2711	5015	-1490
6076	3027	5181	-1585
6081	3226	5624	-1745
6086	3273	6082	-2203
6091	3479	7166	-3180
6096	3821	7671	-3936
6101	4324	6996	-4492
6106	4732	5790	-4335
6111	4945	4052	-3565
6116	4813	2665	-2250
6121	3880	1046	-1483
6126	3799	978	-1374
6131	4209	1066	-1084
6136	2232	615	135
6141	1858	44	-266
6146	1893	-72	-175
6151	1919	-75	-153
6156	1963	-35	-132
6161	1976	-40	-150
6166	1960	-37	-147
6171	1947	-34	-123
6176	1959	-37	-98
6181	1940	-31	-157
6186	1952	-2	-136
6191	1944	-10	-134
6196	1932	3	-154
6201	1923	9	-156
6206	1920	6	-171
6211	1941	17	-151
6216	1958	17	-151
6221	1972	49	-318
6226	2005	-59	-167
6231	1993	-80	-207
6236	1947	-104	-271
6241	1934	14	-126
6246	1934	-34	-183
6251	1901	9	-176
6256	1927	-12	-122
6261	1955	-19	-167
6266	1944	19	-173
6271	1921	20	-172
6276	1925	27	-156
6281	1938	16	-161
6286	1938	8	-139
6291	1940	16	-147
6296	1923	14	-139
6301	1932	8	-146
6306	3657	-590	-4096
6311	3018	-219	-1693
6316	2926	274	6
6321	2628	867	853
6326	1842	1003	1264
6331	1520	526	871
6336	1599	344	542
6341	1061	7968	7812
6346	1325	1306	2102
6351	715	244	3
6356	1172	225	329
6361	3417	-2388	672
6366	-55	-2069	21
6371	-103	-1318	-653
6376	-208	-1647	-1281
6381	-799	-2038	-1072
6386	-329	-2480	-961
6391	536	-2892	-1314
6396	1350	-2922	-1586
6401	573	-2241	-316
6406	340	-1280	-239
6411	327	-630	-374
6416	333	-228	-281
6421	364	51	-80
6426	369	65	-26
6431	389	72	-145
6436	381	82	-162
6441	339	-125	-845
6446	372	48	-108
6451	366	26	-122
6456	351	10	-108
6461	342	-1	-139
6466	349	-28	-51
6471	375	-16	-89
6476	391	-63	-87
6481	393	-55	-89
6486	398	-70	-96
6491	424	-69	-73
6496	431	-75	-93
6501	443	-86	-107
6506	447	-99	-114
6511	463	-92	-112
6516	460	-95	-106
6521	479	-108	-127
6526	479	-108	-120
6531	481	-96	-135
6536	-4784	26467	10108
6541	-2173	-1718	-8997
6546	-1892	-2772	430
6551	3627	-30	-1981
6556	3599	-7676	6034
6561	5302	2596	7085
6566	4931	-3219	4643
6571	1643	-1824	-2176
6576	1464	-209	3282
6581	887	4	1650
6586	613	-2	-1764
6591	2301	-921	-1807
6596	2722	-127	-1649
6601	3057	-399	-1129
6606	7751	-6139	1552
6611	-7386	15445	-4141
6616	-4358	-17	3468
6621	-2363	-787	3725
6626	-504	2166	-2539
6631	-919	970	-891
6636	-752	651	-1333
6641	-1029	910	-2381
6646	-1461	813	-2454
6651	-761	-613	-3771
6656	-2149	4652	-8768
6661	-3914	4657	-2992
6666	-2347	-3046	-1828
6671	-1409	-1671	844
6676	1907	-5543	-500
6681	2145	-7007	1700
6686	139	6624	-9
6691	445	256	-5704
6696	1906	1970	-2655
6701	1228	-514	219
6706	1375	-3349	1798
6711	4099	93	-3310
6716	241	7307	7008
6721	614	3441	4251
6726	362	2003	2240
6731	519	1515	942
6736	138	2032	910
6741	-52	1737	751
6746	46	1592	581
6751	218	1299	898
6756	72	835	1361
6761	159	819	1605
6766	113	-558	980
6771	192	194	1682
6776	241	103	2408
6781	43	-673	1193
6786	212	-838	409
6791	155	-820	2351
6796	449	619	1140
6801	171	242	1601
6806	35	9	1703
6811	-326	-537	2522
6816	-107	-773	2171
6821	-276	-580	2044
6826	-270	-367	1900
6831	-259	-439	1594
6836	-173	67	1692
6841	-108	-51	1734
6846	85	-147	1928
6851	99	-346	2121
6856	107	-483	2252
6861	66	-344	2150
6866	176	-18	1861
6871	-14	712	1440
6876	-110	254	2352
6881	-13	-264	2052
6886	-77	-226	2063
6891	15	587	1383
6896	105	316	2068
6901	54	-266	2134
6906	45	-340	2154
6911	65	-62	1945
6916	-37	-7	1995
6921	-99	-84	1891
6926	-60	-56	1859
6931	-97	-18	1841
6936	-68	-31	1871
6941	56	91	1831
6946	40	-165	1961
6951	28	-119	2030
6956	90	32	1944
6961	-7	-162	2074
6966	42	112	1783
6971	-40	-139	2036
6976	37	52	1896
6981	-4	-14	1959
6986	-13	-77	1966
6991	17	-24	1911
6996	-15	-38	1925
7001	-14	-58	1916
7006	27	8	1886
7011	0	-33	1931
7016	-7	39	1867
7021	-3	-27	1929
7026	10	4	1928
7031	3	-9	1921
7036	-11	-4	1905
7041	-10	-11	1914
7046	17	-16	1921
7051	1	-24	1905
7056	3	-26	1908
7061	10	-10	1925
7066	3	-21	1923
7071	7	11	1900
7076	6	-14	1919
7081	3	-5	1913
7086	-4	-21	1920
7091	7	-15	1925
7096	18	-9	1929
7101	5	-24	1930
7106	3	-8	1900
7111	7	-20	1920
7116	-2	-14	1920
7121	4	-1	1909
7126	0	-8	1913
7131	3	-7	1906
7136	4	-5	1907
7141	1	-17	1915
7146	13	-6	1919
7151	-1	-21	1923
7156	3	-16	1920
7161	14	-22	1919
7166	5	-21	1914
7171	6	-10	1921
7176	1	-16	1915
7181	7	-32	1918
7186	-257	-2898	1422
7191	480	877	2622
7196	1749	2733	1973
7201	319	646	1985
7206	-4	188	1813
7211	-324	-23	2128
7216	-909	-183	2158
7221	-40	240	2151
7226	18	72	1915
7231	305	21	2003
7236	1823	972	2498
7241	875	133	2137
7246	-270	-283	1788
7251	-818	-242	1560
7256	-592	22	1504
7261	-185	209	1775
7266	251	-183	2567
7271	81	-707	3123
7276	-341	-820	3199
7281	-234	-582	2941
7286	75	-88	2555
7291	285	488	2038
7296	245	557	1554
7301	239	621	1407
7306	384	436	1398
7311	609	519	1709
7316	1044	928	2224
7321	1023	522	2225
7326	462	185	2037
7331	305	108	2199
7336	383	-231	2542
7341	3	-933	2704
7346	-372	-744	2122
7351	-529	-483	1914
7356	-464	-518	1781
7361	-202	-283	2139
7366	17	-92	2149
7371	117	-61	1709
7376	49	-35	1570
7381	-59	42	1737
7386	-186	13	1765
7391	-227	-113	1675
7396	-459	-295	1732
7401	-293	-441	1929
7406	-305	-712	1897
7411	-424	-879	2023
7416	0	-1179	2376
7421	-20	-677	2275
7426	-271	-367	2154
7431	-518	-174	1648
7436	-590	-90	1783
7441	-731	-135	1227
7446	-839	-212	1192
7451	-704	-446	1625
7456	-796	-993	1978
7461	-853	-1122	2204
7466	-766	-834	2303
7471	-542	-574	2372
7476	-529	-416	2673
7481	-682	-200	2367
7486	-820	-25	2089
7491	-748	141	2057
7496	-769	101	1994
7501	-833	-68	1635
7506	-978	-199	1650
7511	-904	-113	1813
7516	-785	65	1705
7521	-891	531	1233
7526	-576	553	1967
7531	-647	485	1780
7536	-613	457	1996
7541	-605	321	2105
7546	-1046	-809	2652
7551	-169	719	2091
7556	-779	-9	1944
7561	-769	-30	1852
7566	-526	400	1718
7571	-348	424	1204
7576	-582	299	1685
7581	-594	926	890
7586	-613	1616	-342
7591	-895	-258	2222
7596	-1084	-146	2371
7601	-945	138	1447
7606	-1130	296	1691
7611	-1367	479	1756
7616	-1514	377	1760
7621	-710	403	1141
7626	-554	421	1230
7631	-724	426	1389
7636	-852	124	1316
7641	-830	601	1225
7646	-750	828	1540
7651	-730	747	1579
7656	-739	755	1558
7661	-725	805	1798
7666	-961	693	1723
7671	-793	572	1515
7676	-984	186	1389
7681	-461	666	839
7686	-164	895	805
7691	-377	899	1287
7696	-710	719	1367
7701	-721	561	1625
7706	-635	446	2019
7711	-643	447	2181
7716	-649	858	1498
7721	-443	893	1561
7726	-640	925	1304
7731	-628	555	1831
7736	-623	694	1896
7741	-604	570	1547
7746	-546	486	1485
7751	-458	429	1547
7756	-415	302	1603
7761	-432	173	1486
7766	-419	153	1397
7771	-296	161	1528
7776	-399	176	1669
7781	-351	166	1750
7786	-312	65	1771
7791	-337	-19	2107
7796	-277	-17	2194
7801	-566	-32	1915
7806	-539	-102	1494
7811	-1320	-100	1876
7816	-1074	-296	2149
7821	-259	-5	2070
7826	-370	-179	2243
7831	-577	-410	1989
7836	-670	-373	1782
7841	-566	-292	1923
7846	-628	-154	1700
7851	-426	20	1631
7856	265	745	1553
7861	-1221	45	1116
7866	-352	-717	1805
7871	-519	-219	1676
7876	-1137	-892	1002
7881	-1102	-773	958
7886	-1366	-1323	1558
7891	-1406	-1262	1854
7896	-1459	-436	845
7901	-1204	-628	1481
7906	-970	-371	1214
7911	-1239	-840	967
7916	-1533	-964	1109
7921	-1901	-1453	692
7926	-1415	-1396	1077
7931	-1386	-1006	1210
7936	-1289	-932	1170
7941	-1074	-801	902
7946	-1465	-865	1001
7951	-1161	-886	1087
7956	-1397	-1006	688
7961	-1374	-833	567
7966	-1389	-889	562
7971	-1324	-792	568
7976	-1392	-1146	738
7981	-1407	-1090	802
7986	-1465	-1062	893
7991	-1530	-1158	1094
7996	-1510	-1062	1218
8001	-1426	-825	1148
8006	-1348	-808	1100
8011	-1386	-645	1029
8016	-1445	-993	957
8021	-1567	-1255	1179
8026	-1391	-673	897
8031	-1419	-1149	1010
8036	-1209	-487	783
8041	-1415	-1117	1074
8046	-1308	-1094	1132
8051	-1417	-776	1064
8056	-1521	-509	1210
8061	-1489	-760	1229
8066	-1507	-841	1206
8071	-1296	-788	1198
8076	-1338	-684	1078
8081	-1377	-806	1229
8086	-1381	-808	1211
8091	-1377	-789	1204
8096	-1349	-672	1115
8101	-1399	-903	1072
8106	-1445	-842	1039
8111	-1258	-386	1032
8116	-1224	-535	1101
8121	-1302	-589	1047
8126	-1339	-879	1142
8131	-1367	-785	1167
8136	-1362	-830	1210
8141	-1450	-812	1289
8146	-1484	-743	1258
8151	-1469	-704	1249
8156	-1431	-652	1220
8161	-1405	-625	1229
8166	-1397	-594	1230
8171	-1428	-544	1245
8176	-1333	-557	1204
8181	-1312	-583	1219
8186	-1338	-587	1235
8191	-1442	-608	1282
8196	-1312	-712	1162
8201	-1271	-834	1398
8206	-1295	-634	1373
8211	-1285	-622	1479
8216	-1232	-534	1407
8221	-1251	-635	1546
8226	-1234	-628	1506
8231	-1161	-591	1438
8236	-1146	-616	1463
8241	-1115	-619	1530
8246	-1102	-620	1492
8251	-1115	-491	1353
8256	-1078	-593	1478
8261	-1017	-544	1465
8266	-1004	-524	1550
8271	-931	-498	1557
8276	-1002	-518	1561
8281	-951	-496	1577
8286	-993	-523	1566
8291	-993	-563	1575
8296	-946	-615	1585
8301	-962	-663	1503
8306	-878	-608	1439
8311	-865	-565	1434
8316	-854	-640	1487
8321	-848	-635	1555
8326	-837	-583	1580
8331	-816	-606	1622
8336	-809	-636	1694
8341	-788	-677	1761
8346	-792	-667	1767
8351	-810	-659	1755
8356	-784	-650	1715
8361	-801	-549	1720
8366	-773	-556	1661
8371	-778	-499	1618
8376	-800	-507	1615
8381	-788	-501	1661
8386	-749	-496	1716
8391	-713	-489	1720
8396	-738	-478	1672
8401	-745	-515	1752
8406	-738	-554	1765
8411	-754	-543	1736
8416	-777	-526	1690
8421	-739	-496	1634
8426	-707	-466	1631
8431	-712	-456	1610
8436	-715	-464	1632
8441	-702	-469	1642
8446	-727	-498	1676
8451	-703	-529	1725
8456	-714	-530	1764
8461	-706	-543	1766
8466	-675	-522	1742
8471	-689	-518	1743
8476	-691	-500	1697
8481	-670	-498	1713
8486	-659	-477	1731
8491	-638	-462	1707
8496	-623	-479	1763
8501	-570	-452	1758
8506	-571	-450	1814
8511	-608	-472	1813
8516	-634	-475	1794
8521	-618	-483	1773
8526	-645	-471	1738
8531	-644	-472	1776
8536	-636	-471	1812
8541	-606	-459	1774
8546	-615	-410	1766
8551	-618	-437	1723
8556	-595	-487	1755
8561	-577	-507	1737
8566	-527	-465	1775
8571	-517	-498	1775
8576	-505	-500	1786
8581	-511	-474	1779
8586	-518	-473	1762
8591	-534	-486	1766
8596	-545	-490	1750
8601	-540	-496	1796
8606	-559	-488	1821
8611	-555	-459	1765
8616	-550	-466	1757
8621	-527	-468	1743
8626	-524	-521	1738
8631	-479	-521	1746
8636	-465	-468	1739
8641	-477	-478	1782
8646	-529	-502	1814
8651	-535	-529	1824
8656	-524	-547	1856
8661	-520	-550	1837
8666	-516	-520	1800
8671	-497	-515	1751
8676	-479	-515	1717
8681	-503	-515	1764
8686	-504	-554	1753
8691	-499	-561	1766
8696	-467	-572	1740
8701	-470	-541	1745
8706	-449	-539	1745
8711	-472	-555	1778
8716	-473	-562	1785
8721	-465	-552	1837
8726	-463	-544	1855
8731	-451	-557	1856
8736	-451	-539	1838
8741	-454	-555	1815
8746	-419	-544	1799
8751	-433	-550	1781
8756	-454	-569	1778
8761	-454	-609	1794
8766	-400	-633	1803
8771	-438	-603	1804
8776	-454	-587	1774
8781	-439	-568	1757
8786	-448	-542	1763
8791	-440	-593	1818
8796	-445	-602	1896
8801	-443	-602	1932
8806	-440	-585	1891
8811	-431	-575	1840
8816	-434	-559	1792
8821	-408	-539	1753
8826	-396	-538	1735
8831	-387	-543	1688
8836	-418	-533	1705
8841	-436	-547	1742
8846	-430	-583	1730
8851	-429	-570	1725
8856	-446	-596	1755
8861	-451	-585	1784
8866	-393	-579	1812
8871	-419	-557	1811
8876	-402	-544	1797
8881	-365	-538	1824
8886	-544	-553	1841
8891	-809	-373	1821
8896	-599	-477	1873
8901	-466	-591	1772
8906	-411	-552	1711
8911	-406	-613	1720
8916	-317	-616	1739
8921	-389	-531	1796
8926	-413	-576	1859
8931	-410	-554	1872
8936	-412	-556	1834
8941	-358	-574	1769
8946	-411	-545	1809
8951	-424	-615	1786
8956	-431	-610	1780
8961	-393	-581	1755
8966	-407	-577	1728
8971	-416	-590	1772
8976	-439	-578	1810
8981	-422	-538	1787
8986	-400	-504	1796
8991	-371	-518	1818
8996	-314	-504	1781
9001	-307	-516	1831
9006	-398	-545	1905
9011	-404	-573	1863
9016	-371	-583	1828
9021	-358	-617	1798
9026	-360	-633	1760
9031	-369	-644	1744
9036	-338	-633	1758
9041	-342	-679	1750
9046	-280	-637	1765
9051	-294	-642	1796
9056	-364	-670	1809
9061	-326	-649	1846
9066	-308	-628	1787
9071	-364	-611	1788
9076	-399	-602	1787
9081	-404	-551	1828
9086	-393	-549	1762
9091	-391	-558	1809
9096	-481	-516	1865
9101	-446	-433	1772
9106	-500	-463	1788
9111	-464	-500	1766
9116	-434	-457	1748
9121	-442	-458	1835
9126	-468	-444	1848
9131	-467	-423	1837
9136	-445	-401	1814
9141	-480	-381	1834
9146	-464	-349	1841
9151	-471	-323	1825
9156	-452	-322	1829
9161	-469	-344	1838
9166	-469	-301	1818
9171	-472	-303	1865
9176	-466	-289	1889
9181	-411	-268	1845
9186	-409	-318	1863
9191	-397	-295	1879
9196	-389	-290	1863
9201	-354	-259	1857
9206	-359	-332	1862
9211	-344	-326	1839
9216	-366	-304	1831
9221	-380	-328	1856
9226	-372	-350	1836
9231	-348	-416	1852
9236	-334	-372	1880
9241	-333	-370	1886
9246	-329	-380	1810
9251	-287	-404	1876
9256	-334	-387	1884
9261	-316	-409	1868
9266	-300	-394	1853
9271	-313	-386	1874
9276	-317	-386	1797
9281	-286	-372	1827
9286	-287	-392	1862
9291	-282	-395	1891
9296	-293	-393	1855
9301	-294	-402	1851
9306	-279	-409	1886
9311	-268	-406	1820
9316	-271	-419	1855
9321	-288	-423	1811
9326	-264	-415	1860
9331	-275	-405	1877
9336	-295	-401	1850
9341	-310	-402	1840
9346	-274	-417	1871
9351	-267	-424	1841
9356	-298	-401	1849
9361	-255	-404	1897
9366	-278	-421	1892
9371	-294	-410	1780
9376	-260	-460	1898
9381	-288	-434	1842
9386	-312	-414	1848
9391	-296	-454	1818
9396	-299	-424	1830
9401	-310	-430	1832
9406	-283	-415	1819
9411	-285	-443	1839
9416	-257	-435	1894
9421	-287	-444	1860
9426	-281	-443	1860
9431	-303	-404	1862
9436	-294	-410	1889
9441	-276	-408	1856
9446	-287	-433	1827
9451	-293	-430	1833
9456	-252	-401	1894
9461	-275	-414	1871
9466	-285	-439	1806
9471	-290	-434	1853
9476	-276	-418	1841
9481	-294	-419	1869
9486	-299	-437	1862
9491	-276	-424	1837
9496	-292	-422	1853
9501	-276	-398	1857
9506	-284	-429	1832
9511	-294	-431	1873
9516	-297	-427	1834
9521	-275	-425	1820
9526	-264	-427	1899
9531	-300	-420	1910
9536	-280	-429	1834
9541	-268	-429	1797
9546	-259	-449	1847
9551	-247	-410	1817
9556	-286	-435	1810
9561	-298	-442	1854
9566	-299	-375	1838
9571	-292	-397	1854
9576	-285	-476	1847
9581	-324	-399	1843
9586	-309	-377	1879
9591	-352	-363	1851
9596	-367	-365	1824
9601	-385	-363	1833
9606	-405	-375	1839
9611	-409	-354	1909
9616	-414	-329	1856
9621	-442	-320	1819
9626	-439	-328	1830
9631	-422	-324	1860
9636	-405	-288	1870
9641	-459	-283	1837
9646	-426	-325	1885
9651	-408	-307	1829
9656	-433	-266	1806
9661	-441	-298	1871
9666	-401	-283	1847
9671	-456	-294	1847
9676	-469	-275	1885
9681	-440	-252	1865
9686	-443	-303	1865
9691	-411	-289	1855
9696	-423	-263	1888
9701	-379	-288	1860
9706	-407	-290	1901
9711	-407	-309	1879
9716	-396	-304	1867
9721	-407	-302	1854
9726	-403	-297	1832
9731	-424	-302	1836
9736	-419	-297	1862
9741	-418	-299	1843
9746	-411	-315	1833
9751	-422	-316	1876
9756	-428	-338	1870
9761	-424	-325	1850
9766	-443	-337	1880
9771	-420	-317	1863
9776	-432	-330	1832
9781	-415	-337	1820
9786	-427	-332	1856
9791	-435	-314	1827
9796	-445	-341	1863
9801	-427	-332	1841
9806	-421	-328	1852
9811	-426	-330	1839
9816	-430	-346	1843
9821	-413	-336	1838
9826	-412	-325	1895
9831	-432	-331	1839
9836	-425	-321	1830
9841	-425	-335	1859
9846	-428	-332	1857
9851	-434	-335	1840
9856	-420	-331	1830
9861	-428	-330	1835
9866	-411	-345	1846
9871	-415	-342	1851
9876	-417	-356	1828
9881	-409	-359	1854
9886	-408	-367	1849
9891	-412	-355	1841
9896	-408	-362	1826
9901	-395	-376	1851
9906	-407	-358	1841
9911	-410	-343	1851
9916	-408	-373	1845
9921	-401	-348	1840
9926	-414	-369	1827
9931	-403	-356	1858
9936	-406	-357	1845
9941	-404	-343	1850
9946	-412	-348	1836
9951	-405	-340	1860
9956	-384	-329	1858
9961	-424	-336	1838
9966	-394	-319	1863
9971	-407	-305	1871
9976	-429	-309	1847
9981	-413	-291	1854
9986	-406	-292	1849
9991	-414	-309	1859
9996	-412	-290	1817
10001	-407	-294	1863
10006	-403	-272	1847
10011	-423	-257	1810
10016	-436	-274	1856
10021	-450	-238	1872
10026	-435	-250	1875
10031	-438	-218	1780
10036	-444	-273	1859
10041	-433	-199	1869
10046	-434	-185	1859
10051	-418	-142	1793
10056	-469	-75	1796
10061	-549	-147	1859
10066	-583	-75	1693
10071	-512	-842	2257
10076	-763	-10	1799
10081	-707	-224	1728
10086	-607	-203	1811
10091	-595	-233	1805
10096	-582	-244	1767
10101	-573	-243	1880
10106	-564	-204	1836
10111	-592	-273	1811
10116	-460	-284	1782
10121	-502	-332	1794
10126	-517	-247	2143
10131	-558	-208	1930
10136	-656	-353	1963
10141	-616	-230	1868
10146	-733	-368	1931
10151	-490	-168	1895
10156	-433	-21	1732
10161	-414	27	1889
10166	-597	267	1780
10171	-224	496	1681
10176	-61	431	2015
10181	-2	679	1770
10186	-108	659	1728
10191	-215	510	1824
10196	19	725	1923
10201	-111	672	1928
10206	-167	532	1754
10211	-28	785	1755
10216	-34	681	1816
10221	-43	600	1866
10226	78	706	1898
10231	-80	553	1877
10236	-282	389	1908
10241	-220	441	1853
10246	-316	345	1903
10251	-257	413	1947
10256	-281	360	1850
10261	-295	373	1836
10266	-302	349	1799
10271	-365	267	1833
10276	-340	294	1831
10281	-416	212	1841
10286	-399	208	1907
10291	-403	186	1871
10296	-482	79	1884
10301	-460	129	1875
10306	-481	76	1819
10311	-445	97	1892
10316	-477	56	1858
10321	-457	81	1894
10326	-505	40	1889
10331	-506	-13	1862
10336	-490	8	1872
10341	-448	34	1812
10346	-511	-35	1832
10351	-441	20	1902
10356	-440	2	1879
10361	-378	39	1837
10366	-447	17	1824
10371	-418	-11	1875
10376	-410	17	1891
10381	-441	-58	1854
10386	-474	-79	1883
10391	-445	-54	1860
10396	-453	-63	1893
10401	-452	-46	1867
10406	-446	-42	1861
10411	-423	-16	1869
10416	-423	-9	1852
10421	-454	-58	1857
10426	-469	-84	1868
10431	-498	-89	1882
10436	-482	-40	1837
10441	-490	-66	1884
10446	-509	-63	1882
10451	-470	-48	1857
10456	-519	-87	1822
10461	-499	-72	1843
10466	-493	-81	1868
10471	-488	-66	1836
10476	-503	-102	1836
10481	-500	-53	1878
10486	-514	-74	1850
10491	-542	-108	1872
10496	-515	-74	1853
10501	-543	-104	1785
10506	-601	-162	1847
10511	-545	-86	1800
10516	-676	-397	1600
10521	-552	-239	1903
10526	-686	-493	1632
10531	-789	-624	1609
10536	-614	-364	1818
10541	-664	-499	1662
10546	-615	-541	1690
10551	-585	-586	1726
10556	-520	-608	1873
10561	-406	-695	2040
10566	-270	-335	1667
10571	-313	-493	1746
10576	-264	-432	1726
10581	-248	-474	1717
10586	-297	-566	1972
10591	-194	-568	1977
10596	-33	-355	1800
10601	-9	-354	1744
10606	-100	-528	1968
10611	-201	-586	1626
10616	47	-432	1940
10621	-49	-639	2006
10626	-136	-601	1742
10631	-197	-582	1581
10636	-227	-582	1529
10641	-311	-534	1118
10646	-7	-366	1350
10651	158	-363	1622
10656	324	-400	1354
10661	662	-240	2221
10666	564	-365	2857
10671	674	25	2213
10676	734	87	2178
10681	566	-252	2079
10686	728	-108	1994
10691	68	462	2227
10696	1031	-221	2185
10701	932	207	2257
10706	626	247	2134
10711	319	-177	1881
10716	212	-33	1581
10721	181	102	1781
10726	-287	-370	1824
10731	-238	-135	1775
10736	-105	-37	1772
10741	-288	-329	1921
10746	-593	-354	1943
10751	-638	-328	1602
10756	-383	-91	1882
10761	-571	-174	1577
10766	-758	-322	1804
10771	-513	30	1785
10776	-534	-115	1793
10781	-539	-111	1704
10786	-577	-83	1836
10791	-554	-114	1886
10796	-554	-117	2030
10801	-550	-100	1754
10806	-526	47	1974
10811	-481	-105	1951
10816	-396	92	2076
10821	-451	-2	1722
10826	-238	118	1742
10831	-133	83	2151
10836	-296	-362	2064
10841	-191	-182	1878
10846	-189	-203	1862
10851	-126	-145	1731
10856	-130	-119	1756
10861	-185	-259	2019
10866	-135	-168	1684
10871	-123	-236	1923
10876	-223	-180	1868
10881	-256	-204	1871
10886	-204	-151	1897
10891	-66	-159	1958
10896	-130	-170	1908
10901	-102	-164	1958
10906	-81	-144	1883
10911	-93	-186	1880
10916	-91	-192	1918
10921	-86	-202	1905
10926	-98	-166	1904
10931	-16	-135	1889
10936	-40	-159	1882
10941	-50	-161	1893
10946	-43	-164	1883
10951	4	-157	1841
10956	-81	-161	1930
10961	-94	-124	1954
10966	-89	-111	1908
10971	-69	-126	1914
10976	-30	-132	1883
10981	-47	-136	1922
10986	-44	-73	1926
10991	6	-71	1992
10996	-127	249	2056
11001	-156	77	1829
11006	-372	213	1969
11011	-452	232	1977
11016	-416	246	1815
11021	-542	334	1874
11026	-663	157	1578
11031	-698	356	1809
11036	-507	681	1903
11041	-849	760	1756
11046	-731	254	1726
11051	-670	172	1784
11056	-618	113	1766
11061	-704	73	1724
11066	-701	171	1730
11071	-797	105	1818
11076	-942	-47	1802
11081	-868	-73	1731
11086	-876	-167	1673
11091	-958	-332	1746
11096	-905	-326	1716
11101	-839	-314	1689
11106	-835	-453	1532
11111	-686	-594	1832
11116	-775	-520	1581
11121	-860	-856	1710
11126	-856	-656	1546
11131	-864	-832	1608
11136	-872	-776	1438
11141	-947	-829	1316
11146	-994	-1101	1388
11151	-1134	-1031	1037
11156	-1128	-1005	1153
11161	-1085	-944	1326
11166	-1282	-1023	925
11171	-1149	-1284	1243
11176	-1285	-1005	1099
11181	-1298	-944	1191
11186	-1299	-1001	1189
11191	-1131	-887	1193
11196	-1300	-811	1246
11201	-1313	-807	1233
11206	-1309	-784	1290
11211	-1273	-761	1286
11216	-1152	-646	1350
11221	-1162	-633	1375
11226	-1165	-668	1458
11231	-1031	-497	1609
11236	-921	-419	1513
11241	-935	-485	1745
11246	-651	-236	1236
11251	-767	-382	1863
11256	-719	-203	1626
11261	-759	-247	1861
11266	-698	-245	1683
11271	-696	-152	1799
11276	-689	-129	1913
11281	-730	-349	1791
11286	-574	-179	1741
11291	-652	-238	1685
11296	-631	-227	1770
11301	-777	-254	1822
11306	-654	-16	1757
11311	-706	-149	1875
11316	-158	-221	1789
11321	-555	3	2000
11326	-600	458	1679
11331	-454	1256	1743
11336	-260	1627	982
11341	-893	1871	-348
11346	-652	1927	-1200
11351	-689	2079	-1377
11356	-600	1465	-813
11361	-509	1248	-1240
11366	-633	1460	-1727
11371	-543	1438	-1583
11376	-622	1390	-1556
11381	-412	1538	-1694
11386	-704	1472	-1049
11391	505	1818	-1528
11396	-286	1419	-2374
11401	-795	1139	-804
11406	-825	673	2316
11411	-463	2093	647
11416	-735	1089	-1240
11421	-686	1858	750
11426	-1220	558	1201
11431	-1330	696	1364
11436	-1075	899	1412
11441	-1012	1180	1750
11446	-620	857	742
11451	-618	1436	1203
11456	-813	1624	1793
11461	-813	1518	1431
11466	-505	1619	1125
11471	-716	1504	1081
11476	-813	1394	1455
11481	-650	1092	1135
11486	-509	1401	1377
11491	-725	1051	1427
11496	-329	1164	1829
11501	-353	1408	1794
11506	-351	819	1603
11511	-256	731	1718
11516	-282	617	1817
11521	-303	792	1738
11526	-100	805	1927
11531	-357	1079	1896
11536	-160	653	1829
11541	-105	670	1712
11546	-72	680	1754
11551	-108	727	1809
11556	-145	824	1845
11561	-26	765	1676
11566	-99	896	1768
11571	-127	864	1731
11576	-40	992	1735
11581	-58	786	1831
11586	127	827	1711
12796	-2	36	2016
12801	-20	46	1974
12806	-28	26	1970
12811	-40	25	1896
12816	-27	24	1943
12821	-29	25	1898
12826	-27	22	1928
12831	-31	9	1901
12836	-29	24	1912
12841	-36	14	1923
12846	-35	18	1920
12851	-36	23	1921
12856	-31	38	1919
12861	-35	29	1915
12866	-28	23	1909
12871	-32	26	1914
12876	-30	20	1913
12881	-33	32	1914
12886	-26	18	1903
12891	-29	27	1946
12896	-31	25	1901
12901	-32	33	1912
12906	-27	29	1927
12911	-24	32	1915
12916	-31	19	1932
12921	-36	25	1927
12926	-35	12	1929
12931	-27	22	1903
12936	-31	26	1905
12941	-46	23	1848
12946	-23	34	1924
12951	-30	30	1911
12956	-31	34	1911
12961	-28	26	1914
12966	-31	32	1905
12971	-31	5	1961
12976	-32	0	1929
12981	-21	19	1934
12986	-30	25	1915
12991	-38	19	1903
12996	-26	29	1916
13001	-30	25	1934
13006	-34	41	1923
13011	-34	38	1903
13016	-31	30	1925
13021	-30	36	1918
13026	-31	27	1909
13031	-26	38	1934
13036	-43	20	1909
13041	-29	29	1924
13046	-34	36	1915
13051	-25	32	1924
13056	-38	22	1879
13061	-18	33	1931
13066	-25	32	1926
13071	-29	26	1920
13076	-38	30	1915
13081	-28	28	1906
13086	-27	37	1915
13091	-29	25	1926
13096	-31	26	1923
13101	-27	42	1914
13106	-30	46	1915
