956	-9	-106	1922
961	-14	-102	1901
966	-1	-107	1925
971	5	-107	1917
976	-4	-106	1931
981	-5	-102	1902
986	-5	-112	1933
991	-8	-105	1918
996	-20	-106	1921
1001	-4	-100	1920
1006	1	-104	1912
1011	-4	-101	1928
1016	-13	-114	1917
1021	-3	-100	1926
1026	-7	-105	1923
1031	-8	-106	1907
1036	-15	-112	1909
1041	-8	-105	1915
1046	-10	-103	1922
1051	-9	-104	1920
1056	-2	-109	1923
1061	-8	-106	1904
1066	-1	-112	1918
1071	-15	-104	1917
1076	-2	-102	1921
1081	-8	-112	1930
1086	-7	-101	1918
1091	-8	-101	1932
1096	-4	-110	1924
1101	-7	-109	1925
1106	-17	-105	1921
1111	-10	-111	1909
1116	-4	-104	1923
1121	-13	-99	1918
1126	-9	-103	1915
1131	-13	-112	1920
1136	-8	-101	1921
1141	-5	-102	1919
1146	-7	-103	1923
1151	-12	-104	1923
1156	-10	-107	1906
1161	-5	-102	1928
1166	-10	-108	1903
1171	-6	-113	1923
1176	-9	-99	1932
1181	-8	-107	1914
1186	-12	-105	1930
1191	-8	-109	1914
1196	-4	-117	1922
1201	-3	-98	1917
1206	-10	-105	1907
1211	-10	-107	1932
1216	1	-104	1916
1221	-5	-104	1917
1226	-11	-106	1919
1231	1	-102	1917
1236	5	-108	1919
1241	-5	-103	1919
1246	-2	-96	1914
1251	-5	-114	1921
1256	-12	-102	1916
1261	-11	-98	1917
1266	-9	-104	1923
1271	-17	-103	1915
1276	-4	-108	1922
1281	-4	-104	1920
1286	-13	-107	1929
1291	-2	-99	1912
1296	-8	-106	1925
1301	-4	-98	1919
1306	-7	-106	1922
1311	0	-101	1919
1316	-10	-99	1930
1321	-12	-91	1925
1326	-7	-112	1910
1331	-8	-103	1920
1336	-15	-105	1908
1341	-12	-101	1918
1346	-14	-106	1930
1351	-2	-100	1918
1356	-16	-118	1910
1361	-11	-108	1928
1366	-18	-109	1925
1371	-8	-113	1921
1376	-5	-109	1926
1381	-9	-108	1920
1386	-8	-100	1920
1391	-7	-104	1929
1396	-11	-111	1922
1401	-4	-110	1919
1406	-1	-101	1933
1411	-8	-110	1918
1416	-9	-104	1928
1421	-9	-104	1924
1426	-6	-101	1927
1431	-6	-107	1934
1436	1	-104	1918
1441	-7	-113	1941
1446	-12	-99	1910
1451	-10	-106	1933
1456	-3	-103	1907
1461	2	-107	1919
1466	-1	-107	1920
1471	-1	-93	1911
1476	-9	-107	1913
1481	-12	-112	1922
1486	-2	-106	1911
1491	-4	-110	1920
1496	-14	-105	1926
1501	-5	-113	1921
1506	-10	-112	1928
1511	-12	-105	1922
1516	-7	-103	1924
1521	-8	-100	1929
1526	3	-106	1927
1531	-2	-96	1921
1536	-18	-104	1936
1541	-3	-103	1921
1546	-8	-106	1934
1551	-6	-100	1921
1556	-7	-95	1908
1561	-2	-106	1917
1566	-18	-107	1912
1571	-3	-107	1912
1576	-3	-104	1921
1581	-10	-107	1920
1586	-3	-107	1926
1591	-3	-108	1904
1596	-15	-101	1911
1601	-6	-106	1910
1606	-3	-100	1924
1611	-2	-97	1918
1616	-1	-104	1919
1621	-11	-107	1918
1626	-13	-100	1913
1631	-11	-98	1905
1636	-3	-95	1927
1641	0	-109	1928
1646	-9	-107	1912
1651	-15	-108	1909
1656	-2	-105	1914
1661	-11	-112	1917
1666	-7	-99	1922
1671	-1	-101	1920
1676	-12	-109	1909
1681	-4	-103	1916
1686	-9	-100	1932
1691	-8	-114	1918
1696	-12	-100	1922
1701	1	-113	1917
1706	0	-103	1907
1711	-6	-103	1913
1716	-5	-101	1903
1721	-12	-99	1935
1726	-19	-107	1927
1731	-7	-102	1910
1736	-14	-95	1920
1741	-7	-105	1925
1746	-11	-104	1913
1751	-3	-109	1916
1756	-6	-106	1914
1761	-7	-103	1906
1766	-20	-103	1912
1771	-14	-104	1922
1776	0	-107	1927
1781	-8	-106	1933
1786	-5	-95	1916
1791	-12	-99	1905
1796	-13	-113	1909
1801	-10	-107	1922
1806	-7	-97	1917
1811	-8	-107	1928
1816	-6	-98	1920
1821	-14	-110	1921
1826	-17	-105	1918
1831	-10	-112	1928
1836	-11	-106	1912
1841	-6	-109	1914
1846	-12	-98	1920
1851	-2	-103	1911
1856	-17	-105	1934
1861	-5	-106	1911
1866	-9	-104	1915
1871	-12	-103	1919
1876	-9	-107	1922
1881	-6	-104	1923
1886	-6	-105	1919
1891	-10	-103	1914
1896	-15	-104	1910
1901	-10	-104	1925
1906	-11	-94	1914
1911	-15	-113	1923
1916	-13	-103	1918
1921	-15	-103	1925
1926	-10	-104	1914
1931	-7	-107	1914
1936	-7	-107	1922
1941	-8	-110	1932
1946	-17	-101	1933
1951	-5	-100	1927
1956	-8	-100	1910
1961	-6	-104	1922
1966	-2	-101	1934
1971	-4	-109	1918
1976	-2	-109	1913
1981	-2	-106	1907
1986	-3	-100	1921
1991	-8	-104	1925
1996	-1	-104	1914
2001	-5	-111	1929
2006	-13	-101	1924
2011	-4	-112	1918
2016	-9	-105	1923
2021	-10	-101	1930
2026	-12	-98	1918
2031	-1	-105	1918
2036	-12	-100	1919
2041	-6	-105	1926
2046	-8	-102	1908
2051	-12	-103	1926
2056	-18	-112	1926
2061	-22	-105	1918
2066	-10	-101	1921
2071	-12	-103	1924
2076	-8	-106	1902
2081	-8	-99	1921
2086	-7	-109	1927
2091	-12	-103	1925
2096	-13	-109	1925
2101	-3	-98	1917
2106	-6	-102	1898
2111	-9	-105	1913
2116	-4	-108	1908
2121	-12	-104	1925
2126	-7	-111	1918
2131	-5	-100	1923
2136	-13	-104	1917
2141	-4	-112	1923
2146	-22	-108	1930
2151	-12	-110	1928
2156	0	-105	1921
2161	0	-107	1924
2166	-8	-105	1928
2171	-6	-103	1920
2176	-8	-104	1917
2181	-2	-111	1919
2186	-10	-108	1921
2191	-5	-100	1918
2196	-9	-104	1919
2201	-3	-103	1932
2206	-5	-104	1922
2211	-2	-103	1924
2216	-6	-102	1921
2221	-14	-106	1937
2226	-3	-107	1935
2231	-6	-107	1915
2236	-10	-105	1913
2241	-5	-100	1918
2246	-8	-99	1920
2251	2	-94	1911
2256	-7	-111	1920
2261	-8	-107	1917
2266	-6	-95	1914
2271	-3	-106	1909
2276	-8	-102	1925
2281	-7	-99	1924
2286	-14	-99	1927
2291	-8	-100	1923
2296	-11	-104	1922
2301	-6	-106	1918
2306	-12	-103	1918
2311	-2	-108	1919
2316	-6	-104	1905
2321	-9	-100	1917
2326	-8	-101	1919
2331	-1	-102	1926
2336	-3	-109	1915
2341	-6	-105	1918
2346	-9	-97	1909
2351	-15	-106	1923
2356	-9	-98	1916
2361	1	-110	1932
2366	-5	-108	1910
2371	-1	-104	1932
2376	-13	-104	1916
2381	-13	-110	1929
2386	-12	-113	1929
2391	-7	-112	1918
2396	-12	-100	1918
2401	-18	-112	1920
2406	-10	-102	1913
2411	-8	-109	1923
2416	-4	-99	1924
2421	-3	-112	1921
2426	-6	-103	1928
2431	-12	-110	1926
2436	-10	-100	1914
2441	-4	-111	1919
2446	2	-103	1918
2451	-6	-100	1929
2456	-17	-104	1916
2461	-4	-98	1921
2466	-6	-101	1907
2471	-7	-112	1924
2476	-11	-102	1909
2481	4	-101	1905
2486	0	-95	1902
2491	-11	-96	1916
2496	-12	-103	1920
2501	-1	-106	1913
2506	-9	-95	1922
2511	-11	-102	1911
2516	-7	-106	1902
2521	-10	-101	1918
2526	-6	-109	1919
2531	-9	-102	1913
2536	-6	-105	1916
2541	-4	-108	1917
2546	-8	-102	1898
2551	-13	-110	1908
2556	-12	-103	1905
2561	-5	-106	1903
2566	1	-104	1917
2571	2	-97	1910
2576	-8	-105	1910
2581	-13	-101	1912
2586	-6	-108	1919
2591	-3	-101	1916
2596	-4	-103	1919
2601	-4	-100	1907
2606	-14	-103	1916
2611	-11	-109	1921
2616	-6	-107	1930
2621	-5	-107	1923
2626	-6	-102	1917
2631	3	-108	1933
2636	-5	-94	1918
2641	-4	-109	1911
2646	-4	-102	1906
2651	-5	-104	1907
2656	-12	-95	1923
2661	-8	-114	1924
2666	-10	-101	1925
2671	-6	-99	1925
2676	-10	-101	1918
2681	-9	-103	1913
2686	-9	-104	1911
2691	-1	-111	1924
2696	-19	-103	1912
2701	-1	-106	1923
2706	-10	-103	1909
2711	-12	-103	1921
2716	-8	-109	1921
2721	-14	-103	1925
2726	-7	-101	1923
2731	-8	-106	1917
2736	-11	-97	1925
2741	-3	-107	1927
2746	-6	-104	1905
2751	2	-100	1924
2756	-3	-109	1924
2761	-5	-105	1921
2766	7	-103	1927
2771	-5	-102	1924
2776	-12	-109	1914
2781	-5	-109	1924
2786	-8	-106	1921
2791	-14	-96	1917
2796	-15	-106	1911
2801	-1	-108	1919
2806	-3	-106	1906
2811	3	-105	1921
2816	-6	-99	1922
2821	1	-95	1923
2826	-9	-101	1924
2831	-18	-97	1916
2836	-10	-109	1924
2841	-12	-105	1923
2846	-13	-101	1939
2851	-7	-107	1918
2856	-8	-103	1930
2861	-9	-109	1920
2866	-13	-107	1923
2871	-10	-107	1909
2876	-7	-107	1924
2881	-4	-110	1937
2886	-1	-105	1904
2891	0	-104	1919
2896	-14	-102	1919
2901	-10	-103	1926
2906	-8	-105	1924
2911	-13	-102	1910
2916	-17	-104	1937
2921	-11	-103	1921
2926	-12	-104	1904
2931	4	-107	1919
2936	1	-111	1934
2941	-5	-108	1928
2946	-9	-102	1930
2951	-11	-103	1926
2956	-10	-102	1917
2961	-7	-107	1922
2966	-4	-104	1919
2971	-10	-102	1905
2976	-10	-102	1910
2981	-7	-109	1923
2986	-7	-108	1921
2991	4	-101	1919
2996	-5	-101	1927
3001	-9	-107	1912
3006	-16	-96	1920
3011	-8	-105	1928
3016	-10	-95	1917
3021	-7	-104	1918
3026	-17	-105	1903
3031	-15	-101	1920
3036	-4	-95	1919
3041	-12	-111	1918
3046	0	-110	1910
3051	-11	-102	1929
3056	-7	-103	1922
3061	-1	-99	1920
3066	-6	-101	1912
3071	-6	-103	1918
3076	-20	-105	1922
3081	-15	-101	1923
3086	-3	-103	1902
3091	-10	-108	1922
3096	-9	-105	1928
3101	-5	-108	1926
3106	-13	-103	1941
3111	-5	-97	1916
3116	-5	-108	1905
3121	-10	-99	1908
3126	-4	-101	1916
3131	-5	-101	1920
3136	-12	-102	1930
3141	2	-108	1915
3146	-4	-106	1919
3151	-15	-111	1912
3156	-9	-100	1923
3161	-9	-100	1925
3166	-14	-99	1925
3171	-9	-102	1914
3176	-9	-101	1911
3181	-4	-101	1916
3186	-6	-107	1907
3191	-7	-106	1931
3196	-8	-110	1919
3201	-12	-97	1921
3206	-2	-99	1909
3211	-10	-97	1921
3216	-7	-103	1938
3221	-11	-105	1916
3226	-5	-109	1913
3231	-9	-103	1904
3236	-2	-99	1912
3241	-9	-105	1922
3246	-5	-102	1917
3251	-11	-101	1918
3256	-1	-106	1912
3261	2	-102	1936
3266	-4	-103	1920
3271	-8	-107	1922
3276	-21	-109	1933
3281	-8	-101	1924
3286	0	-105	1916
3291	-6	-102	1929
3296	-5	-105	1919
3301	-14	-105	1929
3306	-5	-106	1937
3311	-9	-99	1904
3316	2	-112	1920
3321	-7	-97	1917
3326	-13	-107	1909
3331	-16	-105	1915
3336	-8	-104	1917
3341	-7	-96	1924
3346	-9	-99	1917
3351	-4	-108	1935
3356	-9	-95	1917
3361	-4	-97	1931
3366	-3	-105	1936
3371	0	-107	1921
3376	-6	-97	1914
3381	-5	-108	1912
3386	-8	-105	1905
3391	-10	-96	1920
3396	1	-109	1917
3401	1	-105	1929
3406	-7	-105	1930
3411	-7	-102	1945
3416	-12	-102	1927
3421	-10	-110	1915
3426	-6	-102	1928
3431	4	-105	1919
3436	-7	-110	1928
3441	-4	-102	1918
3446	-14	-108	1923
3451	-10	-97	1922
3456	-5	-102	1916
3461	-1	-106	1926
3466	-12	-106	1920
3471	-13	-107	1908
3476	-5	-114	1926
3481	-10	-101	1920
3486	-2	-100	1909
3491	-5	-104	1913
3496	-11	-106	1925
3501	-8	-97	1914
3506	-10	-106	1917
3511	-9	-102	1927
3516	-5	-103	1916
3521	-4	-102	1914
3526	-8	-110	1917
3531	-9	-103	1916
3536	-6	-105	1916
3541	-11	-105	1920
3546	1	-103	1921
3551	0	-105	1914
3556	-15	-99	1942
3561	-14	-105	1919
3566	-8	-103	1926
3571	-7	-103	1915
3576	-8	-108	1926
3581	-5	-95	1923
3586	-10	-103	1911
3591	-16	-108	1919
3596	-10	-113	1930
3601	-7	-103	1925
3606	-4	-101	1912
3611	-6	-95	1925
3616	-7	-108	1928
3621	-16	-109	1923
3626	-13	-108	1917
3631	1	-103	1919
3636	-10	-109	1924
3641	-6	-101	1914
3646	-11	-104	1915
3651	-4	-113	1907
3656	-5	-109	1926
3661	-12	-98	1921
3666	-6	-97	1909
3671	-11	-104	1933
3676	-9	-104	1922
3681	-11	-111	1935
3686	-4	-107	1907
3691	-11	-106	1919
3696	-2	-108	1922
3701	-2	-101	1921
3706	-14	-104	1930
3711	-12	-106	1937
3716	-6	-110	1915
3721	1	-105	1915
3726	-13	-106	1916
3731	0	-105	1912
3736	-15	-104	1918
3741	-2	-103	1920
3746	-14	-111	1929
3751	-7	-98	1922
3756	-4	-108	1923
3761	-12	-97	1926
3766	-10	-101	1929
3771	-2	-104	1933
3776	-1	-103	1910
3781	-12	-101	1921
3786	-8	-104	1926
3791	-6	-105	1918
3796	-4	-110	1916
3801	-12	-101	1905
3806	5	-108	1907
3811	-3	-102	1922
3816	-9	-106	1912
3821	3	-110	1924
3826	-4	-101	1903
3831	-5	-104	1911
3836	-1	-106	1928
3841	-12	-91	1921
3846	-13	-105	1918
3851	-7	-107	1907
3856	-14	-106	1929
3861	-3	-109	1922
3866	3	-100	1919
3871	-7	-104	1923
3876	-11	-105	1913
3881	-9	-110	1924
3886	0	-100	1914
3891	-4	-101	1917
3896	-15	-103	1916
3901	-12	-101	1903
3906	-15	-109	1919
3911	-4	-101	1920
3916	-11	-104	1919
3921	-6	-102	1915
3926	-1	-106	1907
3931	-11	-100	1905
3936	-2	-105	1920
3941	-1	-103	1918
3946	-17	-97	1922
3951	0	-100	1919
3956	-10	-105	1924
3961	-4	-99	1924
3966	-6	-102	1924
3971	0	-103	1925
3976	-4	-102	1928
3981	1	-102	1923
3986	-9	-105	1901
3991	-11	-103	1910
3996	-13	-102	1910
4001	-14	-107	1923
4006	-2	-107	1915
4011	-12	-104	1918
4016	-8	-94	1913
4021	-12	-102	1912
4026	-11	-106	1910
4031	-7	-104	1918
4036	-5	-99	1921
4041	-7	-109	1919
4046	-11	-101	1910
4051	-10	-105	1924
4056	-6	-108	1902
4061	-10	-105	1914
4066	-9	-91	1909
4071	-7	-102	1905
4076	-12	-108	1916
4081	-3	-104	1905
4086	-2	-105	1921
4091	-14	-105	1916
4096	-7	-106	1910
4101	-11	-102	1907
4106	2	-111	1917
4111	-1	-107	1921
4116	-15	-105	1926
4121	-5	-100	1913
4126	-5	-106	1897
4131	-5	-108	1897
4136	-10	-104	1916
4141	-11	-97	1919
4146	-6	-102	1920
4151	-2	-99	1922
4156	-8	-98	1931
4161	1	-102	1921
4166	-13	-102	1909
4171	-5	-103	1916
4176	-7	-105	1919
4181	0	-111	1920
4186	-14	-101	1918
4191	-10	-107	1912
4196	-11	-103	1911
4201	-3	-97	1922
4206	-7	-99	1925
4211	-11	-103	1921
4216	-14	-95	1917
4221	-7	-105	1926
4226	-11	-94	1917
4231	-5	-98	1916
4236	-3	-110	1922
4241	-6	-105	1919
4246	-14	-96	1913
4251	-5	-108	1906
4256	-12	-106	1921
4261	-7	-116	1922
4266	-7	-102	1917
4271	-1	-107	1914
4276	-7	-106	1932
4281	-8	-109	1919
4286	-9	-100	1914
4291	-10	-94	1902
4296	-5	-98	1918
4301	-14	-100	1924
4306	-7	-103	1926
4311	-10	-104	1920
4316	-9	-105	1928
4321	1	-104	1923
4326	-3	-99	1914
4331	-10	-105	1917
4336	-11	-100	1921
4341	-12	-102	1928
4346	-5	-109	1923
4351	-5	-109	1912
4356	-9	-108	1916
4361	-8	-100	1916
4366	-18	-103	1908
4371	-11	-97	1921
4376	-12	-105	1925
4381	6	-107	1907
4386	-4	-104	1929
4391	-11	-103	1916
4396	-11	-99	1917
4401	-4	-105	1920
4406	-5	-106	1914
4411	-12	-104	1912
4416	0	-103	1926
4421	-9	-95	1916
4426	-18	-108	1919
4431	-3	-93	1925
4436	-8	-102	1929
4441	-8	-106	1931
4446	-8	-103	1923
4451	-9	-111	1932
4456	-14	-107	1923
4461	-4	-108	1916
4466	-9	-105	1917
4471	-5	-109	1917
4476	-7	-103	1917
4481	-13	-101	1926
4486	-12	-104	1930
4491	-7	-108	1929
4496	-11	-108	1924
4501	-4	-104	1919
4506	-20	-105	1924
4511	-7	-107	1929
4516	-8	-104	1917
4521	-6	-103	1927
4526	-6	-100	1927
4531	0	-108	1925
4536	-7	-104	1915
4541	-16	-108	1914
4546	-10	-107	1915
4551	-9	-100	1916
4556	-11	-101	1914
4561	-11	-99	1916
4566	-15	-102	1914
4571	-16	-112	1923
4576	-10	-105	1914
4581	-8	-104	1928
4586	-4	-99	1922
4591	-12	-107	1917
4596	-7	-100	1917
4601	-8	-98	1913
4606	-7	-103	1924
4611	-10	-105	1939
4616	-5	-102	1922
4621	-9	-108	1918
4626	-7	-106	1925
4631	-4	-102	1922
4636	-1	-106	1922
4641	-5	-107	1914
4646	-9	-107	1905
4651	-10	-108	1924
4656	-14	-99	1912
4661	-9	-110	1914
4666	-9	-102	1933
4671	0	-104	1920
4676	-1	-102	1903
4681	-10	-109	1925
4686	-13	-103	1920
4691	-9	-98	1924
4696	-8	-108	1924
4701	-8	-98	1916
4706	-2	-111	1915
4711	-14	-105	1926
4716	-4	-106	1911
4721	-13	-106	1925
4726	-3	-96	1913
4731	-13	-105	1922
4736	-3	-104	1911
4741	-15	-103	1923
4746	-3	-101	1926
4751	-9	-109	1915
4756	-2	-99	1909
4761	0	-99	1915
4766	-16	-97	1925
4771	-7	-110	1924
4776	-10	-97	1922
4781	-7	-105	1917
4786	-9	-102	1925
4791	-6	-104	1914
4796	-9	-108	1902
4801	-8	-108	1928
4806	-6	-94	1916
4811	-5	-102	1921
4816	-2	-104	1917
4821	-8	-99	1930
4826	-15	-110	1903
4831	-11	-110	1915
4836	-6	-104	1932
4841	-4	-105	1928
4846	-3	-100	1917
4851	-6	-107	1929
4856	-10	-103	1910
4861	-15	-108	1921
4866	-5	-99	1923
4871	-6	-101	1914
4876	0	-112	1934
4881	-10	-107	1920
4886	-12	-103	1927
4891	-13	-106	1910
4896	0	-111	1906
4901	-4	-104	1908
4906	-4	-109	1924
4911	-17	-104	1915
4916	-2	-112	1928
4921	-13	-109	1914
4926	-12	-109	1931
4931	-8	-107	1923
4936	-6	-105	1923
4941	-4	-103	1918
4946	-16	-107	1922
4951	-10	-99	1924
4956	-8	-105	1923
4961	-6	-108	1927
4966	-6	-106	1917
4971	-7	-100	1916
4976	-2	-105	1915
4981	-5	-105	1917
4986	-6	-102	1917
4991	-7	-114	1922
4996	-9	-105	1916
5001	-14	-108	1912
5006	-7	-112	1929
5011	-8	-105	1915
5016	-8	-109	1931
5021	-11	-105	1926
5026	-6	-108	1917
5031	-10	-105	1926
5036	-4	-102	1913
5041	-14	-99	1917
5046	-4	-110	1922
5051	3	-106	1919
5056	-8	-110	1921
5061	-2	-106	1917
5066	-1	-110	1925
5071	-6	-109	1927
5076	-10	-108	1919
5081	-8	-110	1911
5086	-14	-104	1905
5091	-12	-98	1934
5096	-8	-104	1918
5101	-9	-106	1936
5106	-12	-110	1920
5111	-11	-101	1908
5116	-8	-106	1923
5121	-11	-109	1907
5126	-8	-106	1904
5131	-6	-98	1918
5136	-12	-99	1919
5141	-10	-101	1921
5146	-9	-103	1915
5151	-7	-104	1917
5156	-7	-95	1913
5161	-5	-104	1923
5166	-8	-110	1917
5171	-12	-100	1915
5176	-9	-100	1924
5181	-3	-103	1914
5186	-9	-101	1923
5191	-7	-99	1922
5196	-3	-101	1926
5201	-11	-108	1920
5206	-15	-105	1913
5211	-17	-98	1924
5216	-10	-96	1914
5221	-8	-111	1917
5226	-7	-101	1914
5231	-13	-105	1922
5236	-11	-103	1904
5241	-15	-105	1935
5246	-7	-107	1909
5251	0	-103	1921
5256	1	-99	1910
5261	-14	-106	1923
5266	-18	-106	1919
5271	-10	-105	1917
5276	-9	-110	1930
5281	-12	-100	1921
5286	-12	-100	1900
5291	-8	-96	1925
5296	-8	-109	1932
5301	-11	-104	1919
5306	-14	-104	1927
5311	-8	-102	1908
5316	-1	-99	1925
5321	-13	-107	1901
5326	-6	-102	1925
5331	-2	-98	1917
5336	-8	-107	1927
5341	-4	-97	1918
5346	-9	-107	1911
5351	-8	-107	1919
5356	-5	-109	1915
5361	-14	-104	1931
5366	-4	-103	1913
5371	0	-102	1914
5376	-10	-107	1914
5381	-7	-104	1913
5386	-1	-108	1914
5391	-7	-104	1919
5396	-12	-111	1929
5401	-12	-101	1924
5406	-10	-104	1912
5411	-14	-95	1919
5416	2	-103	1919
5421	-3	-99	1914
5426	2	-102	1914
5431	-7	-101	1929
5436	-10	-102	1913
5441	-8	-105	1931
5446	-14	-96	1922
5451	-9	-105	1934
5456	-3	-111	1913
5461	-8	-99	1927
5466	-9	-108	1924
5471	-10	-103	1911
5476	-3	-106	1915
5481	-5	-106	1926
5486	-11	-111	1919
5491	-10	-104	1912
5496	-9	-109	1913
5501	-6	-105	1926
5506	-3	-108	1917
5511	-7	-103	1925
5516	-7	-109	1923
5521	-4	-97	1919
5526	-8	-103	1933
5531	-3	-104	1924
5536	-4	-100	1918
5541	-6	-105	1917
5549	-3	-102	1917
5551	-11	-104	1914
5556	-11	-113	1914
5561	-4	-101	1916
5566	-2	-107	1909
5571	-5	-106	1920
5576	-6	-104	1919
5581	4	-111	1916
5586	-5	-103	1924
5591	-2	-104	1934
5596	-7	-98	1920
5601	-6	-101	1914
5606	-7	-97	1920
5611	-11	-103	1922
5616	1	-105	1918
5621	-6	-100	1909
5626	0	-100	1914
5631	-6	-97	1920
5636	-14	-106	1909
5641	-8	-105	1934
5646	2	-100	1917
5651	-5	-109	1919
5656	-2	-104	1898
5661	-9	-111	1920
5666	-7	-109	1919
5671	-7	-101	1929
5676	-12	-106	1926
5681	-10	-103	1922
5686	0	-106	1927
5691	-9	-102	1928
5696	-5	-107	1918
5701	-7	-107	1932
5706	-7	-102	1921
5711	1	-98	1936
5716	-11	-98	1918
5721	-15	-101	1919
5726	-14	-107	1929
5731	-13	-94	1916
5736	-9	-106	1921
5741	-14	-98	1919
5746	-6	-101	1925
5751	-17	-108	1917
5756	-16	-111	1927
5761	-6	-106	1917
5766	-13	-111	1919
5771	-7	-99	1924
5776	-12	-106	1919
5781	-11	-103	1924
5786	-5	-107	1912
5791	-4	-98	1906
5796	-3	-105	1924
5801	-5	-112	1905
5806	-3	-99	1931
5811	-3	-97	1928
5816	-9	-106	1933
5821	-12	-106	1923
5826	-5	-110	1911
5831	-1	-103	1937
5836	-14	-96	1914
5841	-9	-101	1917
5846	-9	-108	1914
5851	-11	-102	1916
5856	-9	-107	1912
5861	-9	-98	1899
5866	-12	-102	1916
5871	-9	-106	1931
5876	-12	-102	1926
5881	-5	-102	1939
5886	-1	-103	1919
5891	-11	-101	1917
5896	-6	-98	1900
5901	-11	-107	1927
5906	-2	-103	1925
5911	-10	-103	1916
5916	0	-109	1921
5921	-14	-108	1916
5926	-4	-103	1917
5931	-11	-110	1928
5936	-6	-100	1925
5941	-2	-107	1937
5946	-3	-100	1928
5951	-12	-104	1917
5956	-5	-107	1917
