5926	-34	-85	1904
5931	-26	-84	1907
5936	-32	-83	1912
5941	-31	-88	1922
5946	-24	-89	1917
5951	-24	-84	1913
5956	-30	-87	1909
5961	-25	-81	1920
5966	-30	-74	1911
5971	-27	-78	1920
5976	-31	-86	1931
5981	-34	-77	1919
5986	-26	-87	1925
5991	-37	-82	1910
5996	-31	-86	1910
6001	-27	-84	1916
6006	-34	-84	1906
6011	-34	-80	1926
6016	-26	-80	1894
6021	-31	-84	1904
6026	-24	-76	1910
6031	-36	-84	1917
6036	-28	-83	1930
6041	-31	-82	1920
6046	-23	-83	1910
6051	-30	-91	1902
6056	-26	-87	1926
6061	-35	-80	1923
6066	-22	-86	1917
6071	-33	-83	1907
6076	-27	-89	1922
6081	-31	-88	1913
6086	-32	-82	1913
6091	-27	-79	1903
6096	-32	-84	1906
6101	-28	-85	1912
6106	-25	-94	1925
6111	-32	-81	1916
6116	-36	-83	1909
6121	-33	-76	1928
6126	-23	-83	1911
6131	-29	-87	1916
6136	-29	-81	1928
6141	-34	-76	1921
6146	-29	-79	1907
6151	-29	-81	1914
6156	-28	-76	1913
6161	-29	-85	1912
6166	-29	-77	1915
6171	-38	-81	1919
6176	-27	-76	1925
6181	-30	-82	1910
6186	-30	-90	1907
6191	-29	-87	1903
6196	-35	-82	1912
6201	-28	-75	1919
6206	-32	-89	1912
6211	-35	-84	1910
6216	-20	-76	1919
6221	-32	-76	1928
6226	-33	-89	1914
6231	-30	-83	1911
6236	-34	-78	1909
6241	-36	-84	1915
6246	-23	-88	1900
6251	-33	-82	1916
6256	-26	-78	1922
6261	-27	-90	1912
6266	-24	-75	1918
6271	-28	-78	1912
6276	-35	-85	1920
6281	-31	-82	1914
6286	-35	-85	1920
6291	-44	-78	1907
6296	-27	-85	1916
6301	-27	-83	1916
6306	-31	-87	1916
6311	-35	-85	1919
6316	-32	-84	1915
6321	-32	-81	1927
6326	-25	-86	1913
6331	-33	-76	1907
6336	-30	-81	1921
6341	-34	-79	1925
6346	-25	-78	1923
6351	-31	-85	1900
6356	-27	-91	1927
6361	-28	-88	1912
6366	-31	-77	1931
6371	-29	-84	1915
6376	-36	-77	1908
6381	-32	-85	1925
6386	-26	-81	1899
6391	-24	-85	1927
6396	-27	-95	1907
6401	-35	-83	1913
6406	-30	-83	1911
6411	-24	-86	1925
6416	-29	-84	1911
6421	-31	-85	1926
6426	-31	-87	1932
6431	-34	-86	1912
6436	-27	-91	1927
6441	-28	-80	1918
6446	-34	-85	1916
6451	-24	-80	1919
6456	-35	-84	1908
6461	-37	-86	1912
6466	-13	-80	1918
6471	-30	-78	1929
6476	-34	-90	1896
6481	-23	-89	1918
6486	-24	-80	1907
6491	-29	-81	1917
6496	-35	-75	1909
6501	-30	-77	1911
6506	-27	-88	1916
6511	-33	-80	1911
6516	-25	-91	1910
6521	-35	-77	1924
6526	-21	-80	1912
6531	-23	-82	1917
6536	-26	-82	1909
6541	-24	-88	1910
6546	-41	-82	1904
6551	-32	-68	1919
6556	-24	-84	1909
6561	-20	-90	1902
6566	-24	-80	1917
6571	-29	-84	1941
6576	-41	-82	1903
6581	-26	-82	1912
6586	-26	-84	1910
6591	-30	-84	1909
6596	-30	-81	1903
6601	-27	-88	1917
6606	-29	-88	1915
6611	-38	-78	1921
6616	-33	-86	1907
6621	-28	-87	1926
6626	-29	-83	1907
6631	-30	-75	1924
6636	-23	-73	1923
6641	-21	-81	1923
6646	-30	-83	1908
6651	-24	-86	1913
6656	-34	-88	1919
6661	-30	-84	1914
6666	-35	-82	1922
6671	-35	-82	1918
6676	-28	-84	1909
6681	-30	-84	1908
6686	-36	-88	1902
6691	-28	-82	1908
6696	-39	-77	1907
6701	-34	-86	1920
6706	-34	-83	1903
6711	-30	-77	1897
6716	-22	-95	1942
6721	-31	-86	1933
6726	-42	-77	1905
6731	-20	-81	1909
6736	-22	123	1929
6741	-33	414	1996
6746	95	-116	2201
6751	0	-164	1600
6756	22	-181	1539
6761	-225	-587	1833
6766	-186	-464	2977
6771	-63	-775	1815
6776	32	-133	1608
6781	30	948	2239
6786	43	539	1659
6791	55	77	1748
6796	41	320	2285
6801	70	316	1835
6806	-6	219	2223
6811	-40	116	1908
6816	-96	26	1751
6821	-189	53	1926
6826	-141	17	1907
6831	-27	-49	1987
6836	-54	101	1828
6841	-28	31	1944
6846	-8	-35	1920
6851	30	17	1909
6856	-24	-10	1919
6861	-62	-44	1919
6866	-43	-66	1913
6871	-47	-2	1908
6876	-54	-5	1902
6881	-32	97	1928
6886	-23	102	1904
6891	-16	65	1933
6896	-36	60	1920
6901	-61	21	1913
6906	-60	-29	1911
6911	-48	-119	1942
6916	-34	-85	1915
6921	-36	-70	1911
6926	-27	-154	1900
6931	-26	-161	1921
6936	-34	-91	1911
6941	-32	-90	1922
6946	-36	-37	1903
6951	-31	16	1929
6956	-21	-19	1902
6961	-22	-2	1932
6966	-28	28	1918
6971	-37	51	1912
6976	-36	35	1931
6981	-41	20	1920
6986	-40	0	1925
6991	-19	-36	1913
6996	-37	-60	1904
7001	-33	-54	1906
7006	-31	-87	1919
7011	-32	-47	1908
7016	-35	-63	1903
7021	-27	-68	1920
7026	-34	-36	1913
7031	-33	-17	1923
7036	-36	-3	1917
7041	-38	15	1933
7046	-52	-61	1828
7051	-31	-53	1931
7056	-22	-87	1970
7061	-24	-83	1901
7066	-34	-23	1910
7071	-30	-22	1897
7076	-31	-176	1932
7081	-35	39	1885
7086	-23	33	1945
7091	-31	5	1898
7096	-35	-3	1928
7101	-40	11	1921
7106	-46	50	1919
7111	-26	29	1914
7116	-22	5	1911
7121	-41	-24	1928
7126	-43	-60	1907
7131	-45	-82	1906
7136	-33	16	1918
7141	-31	37	1911
7146	-22	25	1914
7151	-31	-14	1916
7156	-31	6	1914
7161	-34	38	1908
7166	-28	36	1951
7171	-27	45	1924
7176	-50	22	1868
7181	-15	-52	2014
7186	-54	-8	1852
7191	-40	9	1881
7196	-20	-44	1944
7201	-35	-79	1914
7206	-40	-9	1918
7211	-37	11	1905
7216	-27	-9	1947
7221	-42	11	1926
7226	-24	48	1904
7231	-26	47	1928
7236	-28	61	1916
7241	-31	17	1914
7246	-21	3	1946
7251	-40	-11	1879
7256	-46	-24	1809
7261	-18	29	1988
7266	-39	26	1879
7271	-35	9	1924
7276	-24	53	1953
7281	-40	88	1872
7286	-1	23	2089
7291	-36	17	1929
7296	-36	7	1905
7301	-36	18	1911
7306	-18	56	1921
7311	-31	51	1915
7316	-35	57	1915
7321	-29	50	1918
7326	-35	43	1937
7331	-20	47	1920
7336	-28	28	1910
7341	-32	15	1918
7346	-27	42	1917
7351	-22	17	1912
7356	-29	46	1923
7361	-29	36	1903
7366	-24	45	1914
7371	-34	30	1927
7376	-32	40	1904
7381	-29	58	1927
7386	-30	47	1908
7391	-28	46	1928
7396	-29	54	1924
7401	-25	41	1906
7406	-36	3	1904
7411	-25	47	1920
7416	-43	-4	1900
7421	-34	29	1916
7426	-23	63	1924
7431	-30	51	1910
7436	-36	43	1907
7441	-33	25	1896
7446	-28	41	1903
7451	-42	37	1914
7456	-39	27	1925
7461	-27	49	1918
7466	-22	63	1905
7471	-29	56	1928
7476	-27	46	1917
7481	-30	33	1926
7486	-25	43	1921
7491	-13	45	1934
7496	-18	52	1927
7501	-42	50	1926
7506	-31	37	1901
7511	-34	49	1916
7516	-38	30	1922
7521	-44	23	1919
7526	-34	27	1916
7531	-31	42	1925
7536	-28	67	1911
7541	-36	56	1920
7546	-32	66	1934
7551	-32	56	1914
7556	-28	41	1912
7561	-36	23	1899
7566	-51	23	1907
7571	-37	38	1912
7576	32	207	2012
7581	-7	127	2139
7586	-47	-4	1883
7591	-16	73	1919
7596	-31	23	1927
7601	-43	4	1882
7606	-27	31	1930
7611	-35	30	1905
7616	-36	51	1932
7621	-29	55	1918
7626	-40	51	1905
7631	-35	32	1936
7636	-28	33	1912
7641	-30	30	1925
7646	-32	23	1900
7651	-37	24	1909
7656	-21	27	1918
7661	-26	36	1893
7666	-20	35	1916
7671	-37	27	1906
7676	-38	10	1912
7681	-38	22	1923
7686	-31	30	1918
7691	-26	31	1916
7696	-33	40	1923
7701	-28	44	1926
7706	-25	37	1913
7711	-21	45	1932
7716	-29	29	1918
7721	-33	30	1912
7726	-24	42	1909
7731	-25	28	1940
7736	-28	32	1921
7741	-39	34	1841
7746	-32	16	1901
7751	-29	41	1919
7756	-38	41	1878
7761	-33	46	1914
7766	-30	39	1919
7771	-32	34	1926
7776	-25	44	1920
7781	-26	32	1919
7786	-40	41	1919
7791	-39	34	1900
7796	-33	23	1911
7801	-32	33	1917
7806	-39	19	1919
7811	-29	26	1922
7816	-27	38	1910
7821	-25	51	1917
7826	-24	44	1904
7831	-22	25	1902
7836	-32	35	1941
7841	-36	47	1931
7846	-33	40	1908
7851	-26	55	1926
7856	-29	30	1926
7861	-26	42	1918
7866	-28	35	1922
7871	-17	40	1927
7876	-37	29	1923
7881	-39	14	1913
7886	-37	26	1924
7891	-23	35	1920
7896	-31	28	1911
7901	-24	50	1909
7906	-19	62	1913
7911	-46	31	1868
7916	-30	44	1912
7921	-32	31	1931
7926	-30	18	1909
7931	-29	16	1919
7936	-7	28	1927
7941	-35	24	1932
7946	278	255	2091
7951	6	93	2036
7956	-17	48	1952
7961	-42	12	1921
7966	-30	31	1918
7971	-31	2	1914
7976	-23	10	1921
7981	-25	34	1921
7986	-28	31	1919
7991	-31	2	1922
7996	-31	-5	1911
8001	-24	17	1916
8006	-24	24	1910
8011	-34	22	1916
8016	-23	25	1926
8021	-20	11	1921
8026	-38	20	1916
8031	-20	5	1901
8036	-20	-3	1927
8041	-30	4	1931
8046	-38	0	1905
8051	-52	-14	1898
8056	-41	9	1914
8061	-22	23	1917
8066	-34	-165	1955
8071	-29	44	1908
8076	-11	30	1919
8081	-19	48	1903
8086	-33	23	1911
8091	-20	67	1938
8096	-40	61	1895
8101	-28	41	1930
8106	-37	30	1920
8111	-31	46	1907
8116	-30	28	1931
8121	-26	7	1917
8126	-32	20	1897
8131	-38	-3	1904
8136	-36	46	1920
8141	-28	45	1937
8146	-26	46	1920
8151	-27	32	1935
8156	-34	26	1903
8161	-32	18	1911
8166	-24	29	1918
8171	-34	25	1916
8176	-36	27	1910
8181	-26	46	1912
8186	-25	38	1921
8191	-28	35	1909
8196	-28	23	1925
8201	-27	17	1917
8206	-59	51	1787
8211	-60	31	1784
8216	-5	27	2037
8221	-42	2	1846
8226	-22	31	1967
8231	-28	36	1917
8236	-39	22	1875
8241	-23	41	1925
8246	-38	29	1898
8251	-40	26	1922
8256	-29	35	1928
8261	-28	48	1924
8266	-25	31	1919
8271	-32	16	1923
8276	-31	33	1914
8281	-28	24	1916
8286	-29	23	1947
8291	-36	12	1908
8296	-35	26	1909
8301	-26	27	1930
8306	-25	32	1939
8311	-25	22	1960
8316	-24	32	1940
8321	-28	10	1942
8326	-27	36	1916
8331	-31	46	1904
8336	-35	39	1917
8341	-27	37	1918
8346	-29	14	1900
8351	-31	18	1917
8356	-33	45	1920
8361	-22	42	1912
8366	-34	16	1905
8371	-32	45	1924
8376	-28	17	1919
8381	-38	33	1915
8386	-18	16	1937
8391	-29	40	1918
8396	-28	33	1905
8401	-35	39	1908
8406	-28	35	1916
8411	-25	17	1914
8416	-29	24	1919
8421	-23	42	1916
8426	-29	38	1907
8431	-32	44	1922
8436	-26	36	1919
8441	-24	24	1904
8446	-29	21	1910
8451	-27	18	1906
8456	-39	13	1920
8461	-30	25	1912
8466	-31	19	1907
8471	-36	26	1920
8476	-34	42	1919
8481	-32	25	1924
8486	-36	13	1917
8491	-33	18	1898
8496	-24	27	1902
8501	-13	25	1920
8506	-25	34	1913
8511	-31	24	1916
8516	-39	27	1912
8521	-31	38	1922
8526	-29	29	1921
8531	-28	24	1902
8536	-22	37	1922
8541	-28	35	1915
8546	-31	20	1907
8551	-25	24	1925
8556	12	46	2063
8561	-40	68	1866
8566	-32	-76	1914
8571	-22	70	1914
8576	593	276	2274
8581	17	85	2150
8586	0	56	1978
8591	-29	-5	1911
8596	-28	-5	1921
8601	-26	4	1927
8606	-29	26	1910
8611	-23	2	1917
8616	-25	17	1914
8621	-36	15	1921
8626	-34	13	1902
8631	-33	26	1920
8636	-31	26	1916
8641	-18	12	1896
8646	-33	14	1925
8651	-22	25	1928
8656	-35	9	1917
8661	-25	24	1925
8666	-22	4	1908
8671	-37	11	1921
8676	-43	16	1907
8681	-28	19	1918
8686	-31	33	1920
8691	-24	29	1924
8696	-28	43	1921
8701	-34	50	1909
8706	-45	26	1935
8711	-44	33	1902
8716	-32	28	1920
8721	-9	54	1911
8726	-24	31	1913
8731	-31	37	1913
8736	-21	47	1932
8741	-35	63	1916
8746	-30	20	1939
8751	-40	19	1917
8756	-30	18	1913
8761	-20	10	1912
8766	-20	20	1935
8771	31	51	2176
8776	16	36	2160
8781	-10	47	2018
8786	-27	20	1936
8791	-38	29	1942
8796	-25	30	1953
8801	-28	18	1925
8806	-31	31	1936
8811	-33	31	1897
8816	-32	34	1910
8821	-32	39	1912
8826	-27	36	1943
8831	-33	34	1920
8836	-31	38	1887
8841	-51	13	1906
8846	-7	43	1936
8851	-38	22	1924
8856	-26	18	1941
8861	-21	25	1965
8866	-28	54	1927
8871	-20	41	1920
8876	-23	29	1909
8881	-30	16	1927
8886	-22	40	1948
8891	-22	32	1906
8896	-30	42	1916
8901	-34	37	1909
8906	-33	38	1919
8911	-33	0	1907
8916	-38	30	1909
8921	-28	33	1914
8926	-36	19	1917
8931	-19	33	1921
8936	-26	27	1938
8941	-32	33	1911
8946	-30	35	1910
8951	-21	33	1919
8956	-38	38	1908
8961	-30	34	1913
8966	-28	36	1927
8971	-35	24	1920
8976	-24	25	1931
8981	-24	36	1931
8986	-27	34	1907
8991	-25	33	1921
8996	-38	23	1923
9001	-38	25	1923
9006	-33	37	1936
9011	-28	44	1914
9016	-27	39	1911
9021	-26	37	1915
9026	-26	17	1929
9031	-28	27	1916
9036	-23	21	1919
9041	-42	27	1910
9046	-31	37	1904
9051	-27	39	1913
9056	-30	35	1924
9061	-42	38	1863
9066	-44	26	1902
9071	-26	28	1912
9076	-29	33	1896
9081	-38	52	1935
9086	-30	32	1926
9091	-28	39	1910
9096	-28	38	1912
9101	-28	45	1919
9106	-35	50	1926
9111	-30	46	1914
9116	-24	29	1916
9121	-32	58	1927
9126	-27	51	1913
9131	-26	39	1929
9136	-27	36	1909
9141	-27	36	1924
9146	-36	35	1912
9151	-29	40	1914
9156	-20	45	1912
9161	-22	42	1910
9166	-29	40	1919
9171	-34	38	1904
9176	-36	45	1913
9181	-35	40	1921
9186	-28	48	1914
9191	-25	44	1924
9196	-34	45	1916
9201	-31	46	1904
9206	-30	31	1915
9211	-23	53	1891
9216	-33	44	1925
9221	-29	49	1913
9226	-35	43	1918
9231	-38	47	1910
9236	-28	25	1926
9241	-37	11	1910
9246	-29	26	1897
9251	-32	35	1926
9256	-29	40	1920
9261	-29	43	1907
9266	-28	37	1924
9271	-43	46	1918
9276	-30	38	1913
9281	-42	19	1924
9286	-48	28	1902
9291	-31	33	1910
9296	-27	53	1931
9301	-27	42	1916
9306	-25	37	1917
9311	-36	27	1924
9316	-26	19	1921
9321	-45	8	1907
9326	-173	-53	1854
9331	-38	18	1907
9336	-18	40	1913
9341	-23	31	1917
9346	-29	20	1921
9351	-9	57	1925
9356	-14	21	1916
9361	-22	6	1926
9366	-8	18	1942
9371	-30	27	1914
9376	-34	40	1914
9381	-25	35	1916
9386	-20	49	1936
9391	-16	46	1933
9396	-25	34	1932
9401	-32	15	1918
9406	-32	19	1912
9411	-24	28	1909
9416	-21	25	1924
9421	-23	39	1927
9426	-18	25	1927
9431	-22	28	1926
9436	-32	30	1917
9441	-39	31	1905
9446	-25	25	1922
9451	-33	31	1908
9456	-20	29	1904
9461	-20	28	1914
9466	-28	16	1911
9471	-23	7	1936
9476	-20	10	1910
9481	-29	20	1918
9486	-29	24	1920
9491	-37	19	1910
9496	-23	30	1914
9501	-21	37	1921
9506	-22	29	1909
9511	-27	36	1921
9516	-30	13	1918
9521	-37	36	1917
9526	-28	20	1920
9531	-28	29	1923
9536	-30	26	1912
9541	-30	20	1904
9546	-27	17	1919
9551	-25	16	1922
9556	-27	18	1913
9561	-25	19	1920
9566	-29	12	1919
9571	-29	16	1922
9576	-29	11	1916
9581	-32	21	1900
9586	-31	8	1922
9591	-21	25	1915
9596	-27	4	1906
9601	-22	9	1915
9606	-29	12	1925
9611	-29	11	1925
9616	-28	13	1918
9621	-27	16	1922
9626	-29	13	1926
9631	-26	8	1925
9636	-23	17	1922
9641	-30	22	1925
9646	-32	14	1923
9651	-27	15	1921
9656	-29	11	1917
9661	-32	14	1917
9666	-31	20	1922
9671	-33	17	1907
9676	-20	25	1930
9681	-29	27	1907
9686	-27	12	1916
9691	-34	10	1919
9696	-31	6	1910
9701	-28	11	1899
9706	-27	11	1909
9711	-17	10	1909
9716	-29	26	1914
9721	-21	18	1929
9726	-22	28	1912
9731	-36	17	1925
9736	-19	17	1922
9741	-34	15	1927
9746	-29	14	1918
9751	-26	5	1923
9756	-36	16	1912
9761	-29	14	1916
9766	-31	14	1916
9771	-33	23	1922
9776	-31	21	1919
9781	-29	6	1918
9786	-34	11	1923
9791	-28	16	1927
9796	-22	15	1912
9801	-20	12	1920
9806	-26	20	1930
9811	-26	7	1919
9816	-32	18	1912
9821	-30	27	1923
9826	-27	23	1908
9831	-22	26	1911
9836	-40	26	1914
9841	-30	28	1914
9846	-26	32	1907
9851	-31	4	1903
9856	-31	23	1913
9861	-32	19	1917
9866	-27	14	1916
9871	-26	22	1914
9876	-40	20	1910
9881	-26	11	1925
9886	-38	21	1909
9891	-31	26	1916
9896	-27	16	1911
9901	-24	16	1921
9906	-28	10	1913
9911	-28	10	1914
9916	-26	22	1902
9921	-24	15	1932
9926	-26	9	1917
9931	-23	20	1923
9936	-27	15	1917
9941	-35	22	1918
9946	-20	21	1917
9951	-27	18	1914
9956	-23	7	1919
9961	-23	23	1918
9966	-27	15	1921
9971	-28	14	1910
9976	-25	18	1921
9981	-30	22	1928
9986	-26	15	1913
9991	-19	17	1910
9996	-33	6	1906
10001	-25	9	1931
10006	-29	14	1911
10011	-28	19	1908
10016	-33	15	1911
10021	-28	27	1913
10026	-22	14	1930
10031	-27	26	1925
10036	-29	16	1911
10041	-33	18	1910
10046	-21	21	1919
10051	-34	17	1917
10056	-21	35	1924
10061	-16	25	1942
10066	-2	45	1922
10071	-23	6	1970
10076	-41	3	1891
10081	-43	42	1903
10086	-39	58	1896
10091	-39	86	1921
10096	-32	44	1914
10101	-34	48	1899
10106	-34	107	1909
10111	-36	80	1897
10116	-12	-72	2076
10121	-85	-15	1860
10126	-51	26	1941
10131	-30	21	1913
10136	-24	80	1923
10141	-22	70	1924
10146	-23	76	1900
10151	-15	80	1937
10156	-22	60	1916
10161	-9	79	1906
10166	-11	70	1912
10171	-35	58	1882
10176	-30	75	1945
10181	-35	62	1901
10186	-32	68	1948
10191	-36	70	1873
10196	-29	80	1934
10201	-25	63	1923
10206	-27	63	1905
10211	-37	62	1900
10216	-29	53	1928
10221	-38	67	1921
10226	-31	74	1904
10231	-23	68	1924
10236	-31	65	1894
10241	-31	45	1927
10246	-31	70	1924
10251	-33	68	1905
10256	-28	56	1908
10261	-29	53	1919
10266	-33	49	1918
10271	-22	46	1909
10276	-38	35	1913
10281	-35	61	1911
10286	-38	58	1921
10291	-30	64	1923
10296	-32	53	1906
10301	-34	44	1919
10306	-29	58	1909
10311	-34	52	1923
10316	-35	51	1920
10321	-32	44	1927
10326	-37	29	1929
10331	-29	44	1914
10336	-45	39	1938
10341	-36	46	1903
10346	-25	36	1919
10351	-38	30	1919
10356	-37	45	1906
10361	-24	37	1916
10366	-35	36	1922
10371	-34	37	1908
10376	-33	37	1910
10381	-31	62	1921
10386	-41	50	1896
10391	-32	50	1927
10396	-33	42	1914
10401	-34	50	1921
10406	-36	45	1914
10411	-37	36	1925
10416	-35	43	1911
10421	-33	48	1919
10426	-30	50	1926
10431	-28	54	1926
10436	-26	45	1917
10441	-30	33	1925
10446	-36	42	1925
10451	-31	49	1914
10456	-45	48	1899
10461	-27	42	1911
10466	-31	48	1907
10471	-34	29	1917
10476	-24	32	1909
10481	-21	40	1919
10486	-31	36	1920
10491	-37	33	1908
10496	-37	27	1908
10501	-26	36	1913
10506	-29	40	1936
10511	-28	42	1903
10516	-29	45	1922
10521	-29	26	1916
10526	-31	37	1930
10531	-25	33	1913
10536	-28	33	1909
10541	-33	34	1909
10546	-28	40	1920
10551	-30	40	1907
10556	-16	35	1919
10561	-39	41	1923
10566	-31	46	1917
10571	-30	39	1914
10576	-33	44	1910
10581	-27	38	1911
10586	-30	37	1920
10591	-26	39	1932
10596	-30	23	1918
10601	-34	37	1912
10606	-32	41	1909
10611	-30	30	1923
10616	-34	31	1914
10621	-34	46	1919
10626	-31	48	1908
10631	-33	29	1916
10636	-29	37	1915
10641	-26	43	1892
10646	-29	35	1922
10651	-29	37	1921
10656	-38	36	1915
10661	-25	47	1922
10666	-27	45	1913
10671	-32	34	1923
10676	-34	28	1922
10681	-41	40	1916
10686	-29	45	1918
10691	-34	43	1910
10696	-28	49	1918
10701	-32	31	1934
10706	-29	37	1922
10711	-36	34	1923
10716	-28	27	1912
10721	-27	56	1912
10726	-37	57	1914
10731	-33	37	1919
10736	-36	44	1916
10741	-30	39	1921
10746	-32	49	1926
10751	-22	32	1916
10756	-32	38	1910
10761	-34	40	1918
10766	-33	30	1906
10771	-26	45	1913
10776	-26	44	1921
10781	-31	42	1921
10786	-31	43	1920
10791	-41	39	1909
10796	-29	39	1910
10801	-28	42	1916
10806	-24	36	1908
10811	-23	51	1907
10816	-36	50	1925
10821	-34	51	1924
10826	-33	37	1910
10831	-31	52	1912
10836	-37	45	1919
10841	-36	47	1919
10846	-36	51	1919
10851	-37	48	1907
10856	-33	56	1922
10861	-32	44	1924
10866	-37	45	1905
10871	-25	46	1930
10876	-34	46	1926
10881	-39	31	1911
10886	-20	49	1925
10891	-23	43	1931
10896	-35	41	1919
10901	-31	47	1927
10906	-38	45	1901
10911	-25	36	1933
10916	-35	48	1929
10921	-31	54	1918
10926	-19	61	1900
10931	-36	42	1913
10936	-31	37	1919
10941	-22	35	1926
10946	-30	30	1919
10951	-33	47	1911
10956	-30	36	1923
10961	-30	33	1920
10966	-29	49	1902
10971	-38	42	1928
10976	-31	16	1916
10981	-31	29	1919
10986	-35	58	1913
10991	-28	51	1936
10996	-28	38	1907
11001	-42	66	1933
11006	-25	69	1920
11011	-41	32	1911
11016	-32	39	1915
11021	-37	-22	1933
11026	-49	11	1941
11031	-44	28	1911
11036	-43	26	1916
11041	-46	40	1893
11046	-40	51	1913
11051	-23	64	1894
11056	-4	70	1917
11061	-6	41	1927
11066	-26	13	1925
11071	-33	15	1909
11076	-45	-13	1906
11081	-45	-27	1895
11086	-51	-160	1903
11091	-48	114	1964
11096	-14	95	1870
11101	-12	92	1945
11106	-35	74	1924
11111	-29	73	1918
11116	-40	93	1907
11121	-31	48	1925
11126	-29	65	1928
11131	-20	67	1914
11136	-38	59	1927
11141	-41	36	1928
11146	-44	47	1933
11151	-10	53	1916
11156	-25	52	1919
11161	-24	47	1918
11166	-29	33	1926
11171	-36	43	1913
11176	-41	44	1911
11181	-34	51	1927
11186	-35	37	1922
11191	-27	23	1929
11196	-35	48	1934
11201	-34	56	1935
11206	-40	36	1911
11211	-45	56	1930
11216	-52	37	1896
11221	-35	58	1920
11226	-65	37	1886
11231	-7	65	1966
11236	-15	50	1929
11241	-9	52	1920
11246	-22	46	1917
11251	-18	49	1914
11256	-31	26	1917
11261	-27	55	1913
11266	-30	36	1922
11271	-30	36	1925
11276	-37	37	1938
11281	-18	49	1917
11286	-24	61	1922
11291	-25	34	1904
11296	-31	42	1941
11301	-34	54	1907
11306	-32	48	1908
11311	-33	43	1921
11316	-36	43	1896
11321	-26	45	1914
11326	-34	41	1914
11331	-29	38	1921
11336	-43	43	1919
11341	-46	27	1868
11346	-32	35	1901
11351	-22	57	1971
11356	-27	64	1898
11361	-30	51	1924
11366	-24	34	1918
11371	-27	54	1942
11376	-20	58	1942
11381	-38	49	1901
11386	-30	43	1927
11391	-37	43	1879
11396	-35	32	1932
11401	-43	41	1900
11406	-27	46	1909
11411	-37	42	1916
11416	-27	47	1909
11421	-28	46	1918
11426	-22	51	1941
11431	-35	33	1912
11436	-29	25	1927
11441	-26	51	1908
11446	-29	55	1913
11451	-38	64	1902
11456	-28	55	1924
11461	-32	51	1923
11466	-22	63	1923
11471	-26	37	1913
11476	-26	54	1895
11481	-37	45	1889
11486	-37	51	1933
11491	-30	54	1920
11496	-29	50	1901
11501	-27	43	1915
11506	-32	42	1921
11511	-35	47	1906
11516	-37	42	1907
11521	-28	40	1905
11526	-33	55	1919
11531	-17	45	1929
11536	-27	55	1924
11541	-32	50	1922
11546	-38	54	1922
11551	-106	65	1576
11556	-105	13	1555
11561	-26	70	1938
11566	-32	58	1899
11571	-39	52	1902
11576	-29	32	1941
11581	-29	52	1902
11586	-29	49	1912
11591	-27	58	1916
11596	-24	49	1910
11601	-26	39	1911
11606	-33	56	1926
11611	-28	44	1915
11616	-28	43	1922
11621	-31	59	1892
11626	-34	40	1922
11631	-26	43	1934
11636	-32	51	1916
11641	-34	56	1938
11646	-33	56	1901
11651	-30	42	1923
11656	-28	42	1918
11661	-31	44	1934
11666	-30	49	1918
11671	-26	58	1920
11676	-37	45	1908
11681	-27	60	1934
11686	-31	52	1906
11691	-30	46	1914
11696	-35	54	1907
11701	-29	48	1926
11706	-33	52	1898
11711	-26	49	1930
11716	-29	39	1909
11721	-25	48	1924
11726	-28	46	1909
11731	-35	47	1916
11736	-25	45	1913
11741	-32	40	1925
11746	-22	46	1918
11751	-17	39	1925
11756	-31	60	1923
11761	-37	53	1925
11766	-27	62	1906
11771	-37	36	1931
11776	-30	34	1908
11781	-32	51	1905
11786	-28	54	1916
11791	-30	63	1936
11796	-30	49	1914
11801	-42	51	1909
11806	-30	59	1925
11811	-32	51	1918
11816	-21	41	1910
11821	-35	39	1910
11826	-30	47	1920
11831	-31	45	1917
11836	-26	39	1928
11841	-27	46	1922
11846	-29	54	1920
11851	-25	63	1907
11856	-29	59	1917
11861	-33	49	1903
11866	-32	40	1907
11871	-38	50	1919
11876	-45	34	1894
11881	-26	48	1913
11886	-22	55	1918
11891	-28	55	1912
11896	-39	48	1908
11901	-32	45	1912
11906	-32	38	1928
11911	-25	51	1917
11916	-50	40	1916
11921	-45	44	1903
11926	-25	49	1930
11931	-18	38	1918
11936	-35	18	1914
11941	-19	50	1927
11946	-34	9	1919
11951	-23	42	1939
11956	-92	6	1899
11961	-19	67	1857
11966	-12	68	1910
11971	-29	22	1910
11976	-24	24	1910
11981	-26	29	1912
11986	-25	28	1910
11991	-25	12	1917
11996	-25	22	1919
12001	-20	17	1925
12006	-24	15	1921
12011	-22	13	1897
12016	-23	27	1929
12021	-23	21	1916
12026	-31	24	1913
12031	-12	18	1921
12036	-22	20	1916
12041	-32	22	1910
12046	-34	18	1903
12051	-33	10	1904
12056	-30	20	1920
12061	-23	14	1933
12066	-21	22	1922
12071	-22	16	1913
12076	-33	7	1920
12081	-30	3	1933
12086	-17	23	1917
12091	-34	14	1918
12096	-38	4	1929
12101	-11	27	1915
12106	-27	9	1905
12111	-36	6	1914
12116	-32	16	1908
12121	-32	12	1899
12126	-22	16	1921
12131	-26	10	1916
12136	-26	1	1917
12141	-26	12	1926
12146	-24	8	1919
12151	-24	8	1920
12156	-35	9	1920
12161	-16	7	1907
12166	-22	17	1917
12171	-32	10	1926
12176	-25	17	1925
12181	-28	8	1919
12186	-38	-5	1923
