5951	2884	-64	-140
5956	2893	-67	-142
5961	2896	-69	-138
5966	2892	-79	-136
5971	2886	-66	-125
5976	2885	-62	-129
5981	2876	-69	-141
5986	2877	-64	-121
5991	2877	-61	-108
5996	2873	-62	-127
6001	2877	-66	-132
6006	2856	-70	-123
6011	2861	-65	-143
6016	2854	-63	-127
6021	2843	-64	-114
6026	2832	-76	-117
6031	-5883	-4827	1620
6036	419	3101	-839
6041	567	1500	96
6046	-249	4629	-461
6051	-47	4614	-692
6056	875	5133	-1570
6061	2828	4962	-6368
6066	3730	6525	-10381
6071	2466	5814	-8622
6076	3629	4434	-1914
6081	3367	3075	3604
6086	1788	-755	5638
6091	-200	-2665	4846
6096	-1432	-3160	3385
6101	-1263	-2729	2448
6106	-606	-1393	1956
6111	-496	107	1735
6116	-84	1206	1341
6121	-195	1805	1277
6126	-314	1639	1125
6131	-312	1021	911
6136	28	908	592
6141	221	1167	270
6146	510	870	-191
6151	525	457	-540
6156	671	-28	-604
6161	703	-244	-522
6166	697	-209	-554
6171	648	-312	-600
6176	920	-463	-610
6181	1381	-758	-604
6186	1730	-936	-478
6191	2115	-675	-351
6196	2454	-55	-212
6201	2679	929	-176
6206	3257	2419	374
6211	3877	4130	1344
6216	3523	4305	1442
6221	2839	3776	641
6226	2625	3808	66
6231	3042	4668	-94
6236	2974	5266	-535
6241	2688	5426	-935
6246	2706	5374	-1121
6251	2892	4910	-1036
6256	3005	4612	-920
6261	2963	4674	-907
6266	2851	5140	-893
6271	2685	5770	-684
6276	2552	6207	-478
6281	2785	6665	-173
6286	2942	6932	108
6291	3096	6815	267
6296	3300	6512	168
6301	3450	6226	-98
6306	3576	6207	-478
6311	3935	6570	-1037
6316	4296	6979	-1434
6321	4506	6542	-1633
6326	4960	5584	-1495
6331	5309	4603	-1215
6336	5520	3640	-779
6341	5203	2596	-415
6346	4619	1688	-279
6351	4348	994	-215
6356	4143	389	-270
6361	3456	-224	-167
6366	3113	-230	-82
6371	2923	-108	-66
6376	2774	-90	-79
6381	2769	-93	-83
6386	2752	-90	-101
6391	2762	-95	-84
6396	2760	-94	-102
6401	2754	-87	-103
6406	2763	-86	-107
6411	2747	-87	-109
6416	2762	-85	-115
6421	2746	-86	-110
6426	2747	-100	-89
6431	2743	-87	-110
6436	2747	-92	-106
6441	2733	-99	-109
6446	2740	-92	-121
6451	2729	-101	-114
6456	2724	-98	-118
6461	2729	-92	-123
6466	2725	-98	-104
6471	2725	-103	-120
6476	2707	-96	-112
6481	2708	-95	-133
6486	2702	-87	-140
6491	2704	-81	-135
6496	2704	-81	-144
6501	2705	-80	-140
6506	2703	-67	-135
6511	2696	-64	-146
6516	2692	-63	-144
6521	2686	-51	-147
6526	2685	-50	-155
6531	2679	-45	-148
6536	2686	-39	-150
6541	3427	5976	-77
6546	-3952	16295	1531
6551	34	1487	376
6556	248	1343	-340
6561	98	859	-141
6566	338	588	59
6571	881	913	-848
6576	643	1260	-1537
6581	-276	1095	-1208
6586	-755	840	-1011
6591	518	684	-344
6596	746	1346	453
6601	998	2244	1032
6606	365	2626	1475
6611	278	2247	1541
6616	314	1583	1590
6621	264	1049	1481
6626	-67	540	1488
6631	460	169	1672
6636	839	-92	1428
6641	456	-198	1108
6646	39	-120	947
6651	40	71	561
6656	526	350	119
6661	1252	960	421
6666	672	1088	678
6671	1025	1038	617
6676	1584	1109	410
6681	1315	1319	398
6686	1327	1666	441
6691	1519	1935	432
6696	1401	2437	471
6701	1421	2943	475
6706	1249	3105	251
6711	985	2318	34
6716	1129	1399	21
6721	1343	588	-105
6726	1463	247	-214
6731	1856	543	-234
6736	2276	1547	208
6741	2417	2919	371
6746	2448	4149	199
6751	2519	4845	-176
6756	2646	5388	-551
6761	2598	5839	-831
6766	2792	6729	-892
6771	2811	8051	-731
6776	3040	8547	-328
6781	3193	8102	18
6786	3290	7328	373
6791	3534	6520	743
6796	3404	6268	1065
6801	3350	6461	1190
6806	3541	7151	955
6811	3853	7880	518
6816	4266	7916	61
6821	4627	7335	-241
6826	5047	6185	-406
6831	5765	4934	-416
6836	5558	3288	-289
6841	5445	1849	-165
6846	5465	298	0
6851	3328	-303	182
6856	2770	-88	-158
6861	2739	-82	-142
6866	2741	-72	-150
6871	2740	-68	-134
6876	2730	-73	-125
6881	2737	-63	-116
6886	2730	-63	-138
6891	2722	-63	-123
6896	2727	-64	-123
6901	2726	-75	-123
6906	2727	-73	-130
6911	2730	-69	-129
6916	2721	-75	-131
6921	2720	-70	-122
6926	2715	-68	-125
6931	2725	-73	-114
6936	2719	-79	-126
6941	2713	-69	-128
6946	2723	-79	-119
6951	2710	-81	-127
6956	2711	-79	-114
6961	2711	-76	-111
6966	2720	-80	-118
6971	2709	-80	-118
6976	2705	-78	-122
6981	2715	-77	-109
6986	2705	-77	-101
6991	2691	-77	-113
6996	2696	-76	-110
7001	2697	-75	-128
7006	2682	-78	-114
7011	2692	-72	-118
7016	2692	-75	-120
7021	2687	-72	-105
7026	2687	-65	-124
7031	2672	-67	-121
7036	2669	-77	-120
7041	2662	-68	-126
7046	2656	-76	-129
7051	2644	-70	-144
7056	-15855	14488	-6099
7061	592	1408	-394
7066	-848	4512	-1605
7071	-8	2543	-827
7076	-1784	1501	196
7081	-2080	2537	-852
7086	-3037	378	-11276
7091	-2160	-6133	-9377
7096	996	-517	-3925
7101	1751	1996	-1116
7106	59	4312	2814
7111	-1798	2857	1973
7116	-2107	1404	1417
7121	-1811	752	536
7126	-1940	801	53
7131	-1808	1442	-68
7136	-1819	2214	-189
7141	-1359	2265	-295
7146	-1110	1898	-307
7151	-890	1427	-258
7156	-656	826	-171
7161	-419	362	-115
7166	-198	137	-305
7171	-48	154	-539
7176	152	337	-893
7181	358	420	-1198
7186	396	494	-1425
7191	303	501	-1441
7196	145	343	-1327
7201	285	303	-1466
7206	605	551	-1728
7211	868	904	-2153
7216	986	1154	-2331
7221	857	1264	-1967
7226	901	1179	-1536
7231	1175	966	-1329
7236	1422	878	-1279
7241	1562	959	-1205
7246	1532	1085	-1122
7251	1259	1171	-1017
7256	960	1241	-841
7261	711	1305	-373
7266	1250	1449	-51
7271	1645	1509	352
7276	2164	2014	243
7281	2379	3309	-387
7286	2575	4872	-1847
7291	2123	5561	-3002
7296	1712	6137	-3687
7301	1435	6615	-3393
7306	1549	6882	-2273
7311	1794	7290	-1132
7316	1898	7682	-999
7321	2135	7850	-1897
7326	2418	8291	-3371
7331	2505	8233	-4294
7336	2490	7321	-4448
7341	2500	6443	-3477
7346	2556	6220	-2160
7351	2499	6830	-1508
7356	2873	7828	-1362
7361	4047	7965	-1627
7366	4980	6887	-2055
7371	5077	5121	-2079
7376	4917	3658	-1433
7381	4285	2350	-1059
7386	4047	1127	-627
7391	3874	-114	-209
7396	3854	-112	-172
7401	3853	-103	-178
7406	3839	-67	-167
7411	3851	-57	-176
7416	3846	-54	-180
7421	3854	-41	-182
7426	3855	-20	-177
7431	3861	-21	-171
7436	3865	-15	-176
7441	3861	-12	-174
7446	3861	-9	-151
7451	3861	-7	-159
7456	3862	-19	-172
7461	3871	-10	-172
7466	3869	-7	-157
7471	3861	-12	-158
7476	3882	-6	-145
7481	3889	-31	-169
7486	3879	-22	-151
7491	3879	-18	-151
7496	3894	-29	-152
7501	3886	-34	-129
7506	3892	-28	-136
7511	3891	-45	-139
7516	3881	-54	-120
7521	3882	-60	-121
7526	3878	-73	-131
7531	3879	-81	-122
7536	3867	-89	-117
7541	3859	-96	-96
7546	3855	-102	-99
7551	3842	-107	-103
7556	3829	-112	-104
7561	3826	-122	-102
7566	3801	-121	-81
7571	-22220	-10256	1450
7576	-4500	-408	553
7581	-2819	-4546	-4504
7586	-1387	-2828	-1949
7591	1687	-3065	-1885
7596	2139	-1031	-2458
7601	948	-1226	-1132
7606	-1629	619	-827
7611	-3130	11429	-4130
7616	-135	4671	656
7621	518	4217	4275
7626	-2874	3457	5149
7631	-3017	155	3295
7636	-3038	-1243	1929
7641	-2795	-968	937
7646	-2148	1	-25
7651	-1816	1623	-469
7656	-1471	2987	-334
7661	-920	3385	-583
7666	-1132	2829	-1139
7671	-964	2377	-1931
7676	-872	1887	-2705
7681	-743	1594	-2906
7686	-374	1376	-2493
7691	-254	1260	-1752
7696	222	1410	-1285
7701	-20	1297	-128
7706	-232	1069	627
7711	-577	798	1399
7716	-589	735	1728
7721	-990	1537	1679
7726	-1074	2350	1507
7731	-902	2854	1149
7736	-798	3185	752
7741	-843	2966	514
7746	-988	2206	485
7751	-1047	1297	521
7756	-1144	798	619
7761	-1243	857	969
7766	-1132	782	1385
7771	-1470	1001	1604
7776	-1556	1569	2015
7781	-1390	2279	2335
7786	-1195	3267	2284
7791	-919	3713	1643
7796	-919	3128	762
7801	-976	2441	443
7806	-920	1915	538
7811	-963	1523	756
7816	-1052	1410	926
7821	-1013	1542	848
7826	-927	1716	663
7831	-834	1829	506
7836	-797	1702	493
7841	-679	1818	1145
7846	-741	1360	1016
7851	-494	1190	892
7856	-597	641	2327
7861	-869	676	1709
7866	-1073	1195	436
7871	-994	1406	160
7876	-1023	1576	287
7881	-1176	1863	478
7886	-1227	1885	529
7891	-1177	1944	465
7896	-1378	1873	521
7901	-1465	1537	684
7906	-1467	1337	545
7911	-1387	1261	-39
7916	-1217	1344	24
7921	-1066	1408	1
7926	-951	1249	126
7931	-819	1726	970
7936	-848	1447	1302
7941	-923	1337	1257
7946	-1080	1447	1492
7951	-1288	1561	1738
7956	-819	-2442	2830
7961	-621	1943	466
7966	-1309	703	933
7971	-1147	1112	826
7976	-989	1142	955
7981	-863	1258	1018
7986	-687	1557	964
7991	-657	1572	1076
7996	-772	1525	1191
8001	-933	1567	1435
8006	-1071	1480	1830
8011	-1088	1301	2038
8016	-1030	1490	2104
8021	-831	1555	1884
8026	-702	1420	1693
8031	-685	1295	1542
8036	-711	1234	1521
8041	-725	1223	1571
8046	-703	1140	1565
8051	-758	1111	1645
8056	-710	1110	1733
8061	-643	1205	1918
8066	-677	1119	2005
8071	-720	1004	1987
8076	-715	1007	1887
8081	-700	997	1773
8086	-665	909	1574
8091	-632	863	1527
8096	-635	814	1571
8101	-675	854	1636
8106	-666	919	1749
8111	-710	938	1829
8116	-738	888	1789
8121	-736	861	1746
8126	-718	778	1706
8131	-662	826	1470
8136	-649	830	1289
8141	-626	817	1286
8146	-652	799	1349
8151	-720	791	1482
8156	-762	766	1645
8161	-788	802	1837
8166	-845	781	1929
8171	-847	806	1876
8176	-758	857	1819
8181	-775	868	1660
8186	-828	850	1574
8191	-877	784	1639
8196	-947	725	1734
8201	-974	665	1862
8206	-1001	615	1850
8211	-930	589	1743
8216	-745	575	1830
8221	-749	641	1576
8226	-693	664	1584
8231	-660	676	1615
8236	-674	692	1468
8241	-761	585	1616
8246	7185	-2592	1161
8251	-747	-1225	2204
8256	-1909	-1557	848
8261	783	1140	1629
8266	525	-564	1625
8271	355	-1100	1485
8276	340	-553	2071
8281	-99	152	2256
8286	-567	840	2425
8291	-982	1181	2592
8296	-1334	1373	2514
8301	-1641	1534	2391
8306	-1866	1575	2270
8311	-2016	1488	2055
8316	-2120	1571	1801
8321	-2102	1790	1492
8326	-2085	1916	1180
8331	-2063	1941	905
8336	-2022	1905	832
8341	-1908	1984	911
8346	-1886	1769	1141
8351	-1838	1399	1406
8356	-1641	911	1395
8361	-1618	477	1556
8366	-1556	127	1645
8371	-1337	-21	1629
8376	-1144	-1	1372
8381	-1045	171	1040
8386	-973	607	859
8391	-910	924	319
8396	-876	912	-341
8401	-1044	745	-771
8406	-1256	578	-571
8411	-1422	719	-165
8416	-1600	1127	90
8421	-1769	1607	1053
8426	-1854	1700	2078
8431	-1897	1135	2460
8436	-1823	543	2600
8441	-1673	-1	2457
8446	-1449	-250	2124
8451	-1435	55	1853
8456	-1350	338	1787
8461	-1432	883	1553
8466	-1168	1038	1198
8471	-1066	999	623
8476	-1630	682	225
8481	-1852	536	-31
8486	-1548	262	-184
8491	-1336	17	-238
8496	-1330	-148	-510
8501	-1160	-119	-787
8506	-1305	363	-1181
8511	-1457	978	-1382
8516	-1821	1387	-1243
8521	-985	336	-2305
8526	-444	-171	-2842
8531	-828	-285	-2342
8536	-467	308	-2101
8541	-1240	1024	-2010
8546	-1479	1104	-1912
8551	-1082	1025	-1112
8556	-920	1274	-1178
8561	-940	1567	-1465
8566	-1041	1499	-1670
8571	-1292	1560	-1753
8576	-1667	1554	-1837
8581	-1372	1459	-1596
8586	-1255	966	-1659
8591	-1189	152	-1113
8596	-1109	41	-1239
8601	-1046	-39	-1546
8606	-996	43	-1949
8611	-946	213	-2324
8616	-544	243	-2163
8621	-945	319	-2315
8626	-920	405	-2151
8631	-1554	201	-2743
8636	-1675	569	-2170
8641	-1407	1022	-1909
8646	-1250	830	-1997
8651	-1291	714	-1946
8656	-1222	621	-1740
8661	-1312	646	-1744
8666	-1101	557	-1353
8671	-1080	470	-1200
8676	-1431	648	-1090
8681	-1066	1057	-662
8686	-1039	814	-917
8691	-999	729	-993
8696	-1240	703	-1468
8701	-1555	426	-1902
8706	-1500	364	-2104
8711	-1346	454	-2083
8716	-1214	373	-1953
8721	-1205	193	-1700
8726	-1382	334	-1916
8731	-1403	958	-2550
8736	-1153	854	-2402
8741	-1055	359	-1586
8746	-1107	408	-1436
8751	-1222	415	-1271
8756	-1336	374	-1298
8761	-1402	281	-1553
8766	-1516	156	-1912
8771	-1692	27	-1908
8776	-1750	-28	-1745
8781	-1770	-32	-1609
8786	-1783	-56	-1528
8791	-1658	-131	-1449
8796	-1534	-236	-1290
8801	-1513	-372	-1090
8806	-1485	-268	-1113
8811	-1409	-141	-1284
8816	-1402	-106	-1450
8821	-1396	-70	-1647
8826	-1412	-25	-1840
8831	-1414	18	-1894
8836	-1395	-133	-1726
8841	-1401	-114	-1613
8846	-1458	-163	-1489
8851	-1492	-92	-1471
8856	-1642	183	-1419
8861	-1620	104	-1596
8866	-1609	-177	-1572
8871	-1579	-401	-1525
8876	-1610	-530	-1516
8881	-1582	-593	-1425
8886	-1507	-610	-1190
8891	-1450	-510	-976
8896	-1548	-405	-884
8901	-1619	-331	-951
8906	-1613	-308	-1020
8911	-1678	-377	-1105
8916	-1836	-505	-1271
8921	-1912	-659	-1365
8926	-1847	-699	-1369
8931	-1774	-698	-1252
8936	-1719	-629	-1105
8941	-1715	-568	-953
8946	-1670	-427	-804
8951	-1730	-362	-824
8956	-1714	-413	-951
8961	-1714	-621	-1099
8966	-1783	-954	-1220
8971	-1882	-1075	-1239
8976	-1887	-994	-1051
8981	-1853	-824	-465
8986	-1843	-662	-319
8991	-1687	-532	-497
8996	-1687	-391	-427
9001	-1648	-438	-524
9006	-1679	-584	-577
9011	-1681	-820	-607
9016	-1700	-1084	-537
9021	-1681	-1133	-419
9026	-1671	-1065	-423
9031	-1764	-876	-544
9036	-1831	-694	-700
9041	-1873	-702	-715
9046	-1769	-806	-696
9051	-1601	-881	-656
9056	-1463	-965	-713
9061	-1600	-932	-635
9066	-1751	-931	-497
9071	-1742	-1233	-403
9076	-1832	-1683	-49
9081	-1874	-1757	94
9086	-1723	-1403	12
9091	-1617	-1154	-23
9096	-1674	-1146	87
9101	-1710	-1286	96
9106	-1865	-1347	125
9111	-1639	-1452	130
9116	-1483	-1432	-107
9121	-1478	-1423	-281
9126	-1659	-1290	-236
9131	-1678	-1400	72
9136	-1647	-1324	104
9141	-1587	-1315	126
9146	-1586	-1371	381
9151	-1580	-1427	514
9156	-1540	-1279	571
9161	-1499	-1118	686
9166	-1533	-900	607
9171	-1516	-898	633
9176	-1490	-1012	594
9181	-1573	-1072	621
9186	-1682	-1149	563
9191	-1685	-1157	428
9196	-1357	-1123	633
9201	-1512	-1238	620
9206	-1604	-1100	483
9211	-1700	-880	374
9216	-1605	-854	356
9221	-1520	-913	373
9226	-1593	-1112	485
9231	-1585	-1225	500
9236	-1492	-1267	675
9241	-1395	-1079	674
9246	-1351	-1055	437
9251	-1479	-1201	509
9256	-1513	-1210	573
9261	-1595	-1041	415
9266	-1710	-1069	210
9271	-1722	-1260	293
9276	-1586	-1317	177
9281	-1816	-1200	615
9286	-1654	-1362	792
9291	-1550	-1186	781
9296	-1502	-1069	652
9301	-1500	-985	681
9306	-1483	-986	729
9311	-1537	-966	730
9316	-1532	-984	720
9321	-1572	-1045	721
9326	-1603	-1015	570
9331	-1679	-1020	579
9336	-1616	-1071	672
9341	-1553	-1103	721
9346	-1527	-1152	804
9351	-1518	-982	811
9356	-1490	-824	906
9361	-1519	-921	861
9366	-1478	-1001	830
9371	-1463	-967	842
9376	-1480	-969	743
9381	-1568	-1103	613
9386	-1567	-1223	608
9391	-1498	-1224	709
9396	-1504	-1263	682
9401	-1486	-1269	868
9406	-1498	-1211	758
9411	-1461	-1205	861
9416	-1474	-1020	859
9421	-1556	-968	787
9426	-1505	-1055	805
9431	-1436	-1063	834
9436	-1499	-1084	879
9441	-1465	-1068	904
9446	-1403	-963	920
9451	-1395	-930	968
9456	-1376	-866	984
9461	-1422	-912	993
9466	-1442	-869	954
9471	-1413	-909	967
9476	-1369	-861	878
9481	-1344	-872	950
9486	-1327	-925	995
9491	-1371	-900	875
9496	-1424	-928	922
9501	-1392	-917	932
9506	-1445	-845	871
9511	-1449	-882	904
9516	-1432	-925	919
9521	-1461	-945	936
9526	-1478	-970	942
9531	-1473	-989	908
9536	-1527	-1008	880
9541	-1474	-989	881
9546	-1447	-1002	930
9551	-1476	-978	911
9556	-1524	-1034	792
9561	-1536	-984	799
9566	-1515	-1006	804
9571	-1500	-1026	863
9576	-1527	-1036	901
9581	-1494	-1060	919
9586	-1472	-1010	958
9591	-1450	-967	978
9596	-1455	-958	980
9601	-1434	-967	950
9606	-1414	-901	932
9611	-1500	-934	931
9616	-1487	-971	895
9621	-1446	-974	893
9626	-1475	-973	926
9631	-1461	-946	926
9636	-1452	-937	930
9641	-1460	-945	943
9646	-1463	-951	938
9651	-1474	-963	907
9656	-1480	-995	863
9661	-1469	-990	862
9666	-1475	-996	855
9671	-1570	-957	834
9676	-1548	-1036	832
9681	-1522	-1054	842
9686	-1496	-1013	844
9691	-1469	-1024	836
9696	-1386	-1021	997
9701	-1419	-1018	896
9706	-1441	-964	935
9711	-1426	-919	903
9716	-1322	-1023	1189
9721	-1451	-1004	892
9726	-1441	-1018	890
9731	-1473	-1010	868
9736	-1476	-958	280
9741	-1568	-968	644
9746	-1435	-976	908
9751	-1471	-929	890
9756	-1489	-953	903
9761	-1505	-992	865
9766	-1514	-1029	833
9771	-1488	-1040	845
9776	-1479	-1040	904
9781	-1486	-996	915
9786	-1457	-955	934
9791	-1486	-950	914
9796	-1522	-981	833
9801	-1486	-995	861
9806	-1468	-1003	926
9811	-1455	-984	938
9816	-1455	-947	951
9821	-1484	-917	963
9826	-1451	-921	990
9831	-1435	-927	999
9836	-1506	-917	971
9841	-1491	-972	1010
9846	-1445	-981	1022
9851	-1424	-955	1019
9856	-1451	-977	976
9861	-1419	-980	956
9866	-1420	-954	899
9871	-1455	-923	896
9876	-1484	-925	831
9881	-1411	-906	756
9886	-1482	-913	832
9891	-1488	-962	842
9896	-1455	-996	870
9901	-1463	-1021	890
9906	-1487	-1028	877
9911	-1469	-1052	872
9916	-1449	-1045	903
9921	-1463	-1030	894
9926	-1527	-1022	807
9931	-1502	-1026	783
9936	-1463	-1022	811
9941	-1478	-1008	844
9946	-1488	-967	902
9951	-1485	-941	914
9956	-1496	-908	958
9961	-1499	-920	933
9966	-1491	-954	928
9971	-1511	-937	886
9976	-1506	-970	861
9981	-1474	-978	869
9986	-1461	-999	868
9991	-1412	-1011	820
9996	-1395	-973	887
10001	-1429	-944	908
10006	-1474	-931	885
10011	-1494	-900	890
10016	-1526	-895	841
10021	-1526	-936	799
10026	-1489	-1011	846
10031	-1465	-1071	861
10036	-1406	-1061	855
10041	-1420	-1038	893
10046	-1437	-1029	917
10051	-1471	-1038	959
10056	-1538	-1008	903
10061	-1614	-1086	723
10066	-1586	-1112	684
10071	-1509	-1083	805
10076	-1470	-1078	811
10081	-1435	-1044	845
10086	-1455	-1006	908
10091	-1444	-991	955
10096	-1419	-997	993
10101	-1422	-993	935
10106	-1442	-1001	845
10111	-1443	-979	833
10116	-1473	-958	778
10121	-1520	-1002	765
10126	-1526	-1025	771
10131	-1526	-1055	791
10136	-1520	-1055	834
10141	-1510	-1038	865
10146	-1483	-1046	875
10151	-1456	-1022	842
10156	-1502	-1016	833
10161	-1531	-1030	776
10166	-1519	-1052	751
10171	-1503	-1065	761
10176	-1516	-1058	774
10181	-1492	-1024	781
10186	-1495	-1000	838
10191	-1464	-1021	855
10196	-1531	-1001	792
10201	-1515	-1012	844
10206	-1498	-999	866
10211	-1518	-983	851
10216	-1516	-1008	830
10221	-1515	-972	815
10226	-1490	-974	813
10231	-1459	-996	786
10236	-1473	-1035	799
10241	-1471	-1050	816
10246	-1474	-1045	788
10251	-1499	-1016	786
10256	-1533	-985	800
10261	-1507	-1011	797
10266	-1509	-1059	775
10271	-1528	-1078	752
10276	-1503	-1089	760
10281	-1486	-1058	769
10286	-1478	-1044	788
10291	-1466	-1030	796
10296	-1488	-1023	802
10301	-1511	-1064	791
10306	-1552	-1033	767
10311	-1538	-1002	756
10316	-1510	-1028	772
10321	-1498	-1014	802
10326	-1516	-988	813
10331	-1521	-992	806
10336	-1498	-1025	812
10341	-1497	-1053	818
10346	-1498	-1031	830
10351	-1479	-1020	841
10356	-1470	-1024	836
10361	-1486	-1017	838
10366	-1502	-998	823
10371	-1492	-992	804
10376	-1483	-991	820
10381	-1497	-979	814
10386	-1518	-973	798
10391	-1523	-989	784
10396	-1509	-1010	769
10401	-1500	-1038	785
10406	-1501	-1075	801
10411	-1487	-1093	794
10416	-1507	-1074	815
10421	-1533	-1071	819
10426	-1536	-1071	801
10431	-1515	-1094	775
10436	-1549	-1015	783
10441	-1535	-980	808
10446	-1527	-967	821
10451	-1520	-989	802
10456	-1484	-1035	817
10461	-1484	-1051	817
10466	-1470	-1026	861
10471	-1464	-1009	873
10476	-1492	-957	879
10481	-1470	-948	858
10486	-1485	-940	871
10491	-1516	-933	829
10496	-1519	-978	773
10501	-1530	-1053	748
10506	-1493	-1086	757
10511	-1493	-1094	795
10516	-1489	-1076	822
10521	-1485	-1066	834
10526	-1481	-1041	863
10531	-1467	-1021	870
10536	-1498	-1000	852
10541	-1542	-947	818
10546	-1520	-990	800
10551	-1499	-1038	805
10556	-1532	-1056	783
10561	-1518	-1075	778
10566	-1491	-1040	845
10571	-1481	-1051	877
10576	-1471	-1032	883
10581	-1443	-1003	904
10586	-1483	-933	801
10591	-1509	-875	898
10596	-1517	-874	885
10601	-1516	-860	889
10606	-1512	-863	869
10611	-1478	-873	892
10616	-1487	-922	868
10621	-1476	-974	842
10626	-1453	-1031	858
10631	-1432	-1041	859
10636	-1469	-1055	881
10641	-1476	-1077	865
10646	-1491	-1072	849
10651	-1493	-1050	865
10656	-1507	-1016	892
10661	-1517	-989	884
10666	-1519	-982	843
10671	-1524	-974	849
10676	-1522	-984	841
10681	-1498	-1009	862
10686	-1485	-982	894
10691	-1464	-960	924
10696	-1438	-950	959
10701	-1446	-922	986
10706	-1462	-895	989
10711	-1473	-884	975
10716	-1486	-922	926
10721	-1459	-957	942
10726	-1437	-945	944
10731	-1436	-915	947
10736	-1452	-910	965
10741	-1434	-895	972
10746	-1450	-887	986
10751	-1456	-880	950
10756	-1468	-919	959
10761	-1473	-936	946
10766	-1496	-930	941
10771	-1475	-944	928
10776	-1453	-949	934
10781	-1470	-955	940
10786	-1481	-943	933
10791	-1511	-968	897
10796	-1484	-974	921
10801	-1477	-965	952
10806	-1457	-951	969
10811	-1465	-925	996
10816	-1465	-940	987
10821	-1451	-959	967
10826	-1453	-950	969
10831	-1459	-946	969
10836	-1468	-906	968
10841	-1446	-893	973
10846	-1447	-884	1001
10851	-1446	-865	1012
10856	-1453	-863	1012
10861	-1449	-889	990
10866	-1447	-874	998
10871	-1435	-889	1019
10876	-1425	-878	1002
10881	-1429	-873	1017
10886	-1436	-859	1028
10891	-1434	-835	1033
10896	-1435	-827	1022
10901	-1455	-856	1005
10906	-1456	-855	1008
10911	-1458	-878	997
10916	-1463	-872	993
10921	-1458	-867	1014
10926	-1458	-853	1048
10931	-1440	-865	1057
10936	-1429	-873	1039
10941	-1442	-885	1016
10946	-1447	-910	1003
10951	-1442	-911	993
10956	-1442	-891	1012
10961	-1430	-867	1043
10966	-1422	-829	1082
10971	-1439	-826	1091
10976	-1464	-834	1062
10981	-1463	-842	1042
10986	-1447	-832	1040
10991	-1452	-817	1044
10996	-1457	-826	1016
11001	-1452	-824	1019
11006	-1436	-842	1029
11011	-1454	-835	1048
11016	-1441	-832	1039
11021	-1463	-845	1035
11026	-1460	-862	1046
11031	-1457	-853	1059
11036	-1471	-871	1076
11041	-1493	-872	1057
11046	-1482	-885	1035
11051	-1466	-898	1046
11056	-1451	-896	1052
11061	-1450	-867	1066
11066	-1449	-848	1065
11071	-1460	-842	1054
11076	-1445	-828	1054
11081	-1448	-824	1059
11086	-1442	-816	1063
11091	-1436	-812	1073
11096	-1430	-814	1070
11101	-1417	-817	1077
11106	-1410	-815	1101
11111	-1391	-818	1102
11116	-1396	-807	1091
11121	-1401	-807	1058
11126	-1407	-783	1078
11131	-1426	-783	1082
11136	-1432	-778	1081
11141	-1441	-772	1107
11146	-1441	-802	1093
11151	-1428	-813	1103
11156	-1425	-823	1092
11161	-1419	-830	1083
11166	-1420	-823	1086
11171	-1429	-800	1105
11176	-1417	-798	1103
11181	-1430	-786	1087
11186	-1439	-780	1092
11191	-1430	-776	1098
11196	-1434	-801	1084
11201	-1441	-830	1077
11206	-1433	-819	1077
11211	-1451	-837	1078
11216	-1443	-805	1072
11221	-1453	-782	1113
11226	-1439	-766	1130
11231	-1424	-770	1122
11236	-1434	-767	1119
11241	-1413	-785	1119
11246	-1413	-803	1129
11251	-1391	-800	1133
11256	-1386	-794	1119
11261	-1400	-787	1118
11266	-1411	-787	1129
11271	-1421	-790	1089
11276	-1430	-792	1105
11281	-1437	-807	1087
11286	-1458	-813	1085
11291	-1442	-822	1105
11296	-1440	-823	1110
11301	-1452	-835	1097
11306	-1435	-832	1119
11311	-1417	-818	1117
11316	-1415	-778	1129
11321	-1420	-761	1139
11326	-1419	-755	1121
11331	-1426	-760	1110
11336	-1422	-758	1117
11341	-1428	-757	1118
11346	-1429	-771	1114
11351	-1439	-778	1116
11356	-1435	-800	1101
11361	-1411	-812	1125
11366	-1413	-823	1139
11371	-1419	-826	1099
11376	-1402	-806	1111
11381	-1398	-777	1113
11386	-1400	-769	1127
11391	-1421	-746	1135
11396	-1409	-732	1129
11401	-1427	-745	1138
11406	-1419	-764	1119
11411	-1420	-799	1110
11416	-1413	-817	1123
11421	-1423	-809	1109
11426	-1396	-819	1136
11431	-1410	-772	1127
11436	-1417	-772	1115
11441	-1420	-751	1124
11446	-1421	-760	1123
11451	-1415	-761	1150
11456	-1418	-763	1137
11461	-1402	-768	1137
11466	-1391	-772	1138
11471	-1386	-769	1164
11476	-1394	-772	1139
11481	-1397	-785	1132
11486	-1391	-778	1146
11491	-1390	-762	1151
11496	-1380	-739	1168
11501	-1365	-718	1171
11506	-1378	-712	1178
11511	-1377	-710	1132
11516	-1402	-739	1124
11521	-1415	-744	1140
11526	-1411	-767	1135
11531	-1422	-756	1156
11536	-1426	-765	1156
11541	-1433	-769	1133
11546	-1381	-786	1126
11551	-1401	-784	1124
11556	-1393	-815	1134
11561	-1377	-810	1148
11566	-1396	-806	1136
11571	-1433	-793	1090
11576	-1418	-798	1097
11581	-1426	-766	1096
11586	-1415	-721	1075
11591	-1408	-744	1118
11596	-1402	-733	1132
11601	-1428	-759	1117
